GEOID,POP,X,Y
150030005003,919,-157.78857405444327,21.26107807442861
150030005004,931,-157.78318257149246,21.26709617941030
150030005005,815,-157.77179753057641,21.27373729481610
150030006001,73,-157.80661696898665,21.26268533015642
150030006002,1203,-157.79897393804058,21.25740362169345
150030007001,758,-157.79471707633414,21.26781534203215
150030007002,663,-157.79030593225829,21.27664638971659
150030007003,1040,-157.79275320030732,21.27132695777436
150030007004,754,-157.79096245380379,21.27288720959537
150030008001,1261,-157.79559352274325,21.27896515312109
150030008002,1119,-157.79963497767741,21.27579140718139
150030008003,1390,-157.79915024612117,21.27234199954371
150030009011,1122,-157.78418846296580,21.28936630465680
150030009012,1500,-157.78589500075063,21.27985387426317
150030009031,1226,-157.79079545798882,21.28130593563322
150030009032,1813,-157.79572774706426,21.28373832749601
150030009041,1975,-157.78990096625532,21.28753509254365
150030009051,1229,-157.79174682905048,21.29329772111905
150030009052,1128,-157.78799007565200,21.29368268473247
150030010001,1432,-157.77696279647481,21.31957861908415
150030010002,1713,-157.78640272455411,21.30184519852091
150030011011,709,-157.79410724117523,21.29798522929789
150030011012,1252,-157.79079822807381,21.30281364915239
150030011021,1095,-157.79387802777941,21.30411758416607
150030011022,1154,-157.79422555187210,21.30115932977444
150030012011,1133,-157.80420883490049,21.28649650925834
150030012012,1889,-157.80023912471268,21.28808834709052
150030012021,2058,-157.80043072831683,21.29386617355540
150030012022,1196,-157.79848307415074,21.29203212206742
150030013001,963,-157.81036899043997,21.28434366976101
150030013002,1433,-157.80391172039651,21.28064453629744
150030013003,1035,-157.80945680661506,21.28658337066179
150030013004,1006,-157.80256941223550,21.28296287748389
150030014001,896,-157.80428669345980,21.27573429792162
150030014002,1759,-157.80738134196599,21.27811627765763
150030015011,1473,-157.81213764521343,21.28190908642235
150030015021,978,-157.81167888486104,21.27809033912047
150030015022,1356,-157.81003133167306,21.27449293211711
150030016011,1241,-157.81312377720897,21.27334905268678
150030016012,740,-157.81470580640237,21.27216783988480
150030016021,975,-157.80807342029675,21.27192282240664
150030016022,809,-157.80822624030316,21.27002278363852
150030017001,1382,-157.81501330847280,21.26534240635140
150030017002,951,-157.81962680117124,21.26207017146053
150030018011,695,-157.82384402971186,21.27546793983985
150030018012,424,-157.82185465444672,21.27281685875581
150030018031,659,-157.82117007394638,21.27591098874816
150030018032,350,-157.82208052546122,21.27632446888175
150030018033,1149,-157.82080455635565,21.27727924807526
150030018034,753,-157.82302581169364,21.27716571060630
150030018041,856,-157.82019320868136,21.27510097318948
150030018042,929,-157.81886371928033,21.27360271827947
150030019011,423,-157.83510421205477,21.27996413710595
150030019051,290,-157.83775548176325,21.28743267663479
150030019052,1087,-157.83899637643981,21.28694600460528
150030019061,694,-157.83434311940869,21.28601957464159
150030019062,943,-157.83475029918688,21.28723170836482
150030019063,1240,-157.83593079398298,21.28792367662275
150030019071,1108,-157.83753735729019,21.28564771690281
150030019072,357,-157.83636653058952,21.28537064247272
150030019073,1081,-157.83616836885975,21.28648597134068
150030020031,979,-157.82781019230504,21.28037548709806
150030020032,1147,-157.82599099557106,21.28045555185552
150030020041,651,-157.82465735703860,21.27941366376363
150030020042,489,-157.82321860714285,21.27972500000000
150030020051,1129,-157.83130498163874,21.28544287855184
150030020052,770,-157.83298510682587,21.28739286925029
150030020061,915,-157.83008689177075,21.28388365964080
150030020062,1352,-157.82893896709305,21.28232300936310
150030021011,523,-157.81887714631202,21.27983051888809
150030021012,548,-157.81581553645134,21.28199657305773
150030021013,675,-157.81682913990755,21.28287353630267
150030021021,380,-157.81759109745573,21.28569145509181
150030021022,1459,-157.81467641630374,21.28644704812584
150030022031,1836,-157.82894184880379,21.28659710297311
150030022041,1308,-157.82575956609421,21.28646833323789
150030022051,1888,-157.82385815041431,21.28499697714018
150030022061,1008,-157.82172446478145,21.28700417302236
150030022062,953,-157.81969575206494,21.28667861517023
150030023011,941,-157.81763129778756,21.28930796049229
150030023012,1225,-157.82116386932142,21.29015153331484
150030023013,1127,-157.82117536477276,21.28869528728624
150030023021,1276,-157.82341215108951,21.28934930340183
150030023022,811,-157.82415819738057,21.29029520338725
150030024011,909,-157.82720173506590,21.28885804573925
150030024012,825,-157.82859194534220,21.28974181371156
150030024013,586,-157.83069333041843,21.28969374725144
150030024014,592,-157.83066090027256,21.29083955842916
150030024031,728,-157.82904695946553,21.29361383206756
150030024032,839,-157.82990420833369,21.29216744790459
150030024041,616,-157.82531599831708,21.29127100808865
150030024042,807,-157.82722417749915,21.29198790774674
150030025001,2149,-157.83503788082695,21.29378121208079
150030025002,1131,-157.83294751218037,21.29099391211340
150030025003,661,-157.83172654309490,21.29413976299056
150030026001,1033,-157.83228765302923,21.29863105928251
150030026002,892,-157.82187998337474,21.29309485667093
150030026003,881,-157.82725295098160,21.29560350998490
150030026004,1368,-157.83278338710178,21.29680452952898
150030027011,824,-157.81641086837999,21.30138148785470
150030027012,1095,-157.81354736924757,21.29138940496904
150030027013,2159,-157.81659941863114,21.29444445534964
150030027021,952,-157.82303827807445,21.30191866398114
150030027022,1029,-157.82617224120420,21.30105973506008
150030027023,1597,-157.83191730924761,21.30104121923029
150030027024,1127,-157.82820905119516,21.29878073434820
150030028011,1778,-157.80473082468782,21.29396941035542
150030028021,800,-157.80148654309130,21.30329280376916
150030028022,1553,-157.80497453233980,21.29766606310058
150030029001,2251,-157.80780606013246,21.30600879905985
150030030001,948,-157.81591143884197,21.31173149817160
150030030002,1093,-157.82037249071800,21.30570191068966
150030030003,1099,-157.81237181040615,21.31065493076660
150030030004,1165,-157.82565447968716,21.30849840027395
150030031021,2280,-157.80059281367446,21.33684568132877
150030031022,1065,-157.80638276647491,21.31806294783118
150030031031,1567,-157.79279976942138,21.32773113341019
150030031041,2175,-157.79961451254923,21.31517654487824
150030034041,1693,-157.83753142139062,21.30804503279050
150030034042,981,-157.83957573568406,21.30813098260030
150030034043,682,-157.83743474078528,21.30649994798852
150030034044,1161,-157.83549821609685,21.30660895111785
150030034081,1161,-157.84092711509774,21.30617428029094
150030034082,1095,-157.84250880924620,21.30473211384794
150030034091,1067,-157.84042760572069,21.30479486476219
150030034092,834,-157.83976112592458,21.30427241986318
150030034101,1482,-157.83837908343151,21.30377571122646
150030034111,1231,-157.84644881137751,21.30756997134072
150030034121,1618,-157.84267191201948,21.30855771363854
150030034131,1149,-157.84366578599150,21.30609450006924
150030034132,1383,-157.84654638322829,21.30572502571211
150030034141,635,-157.83159490404961,21.30538748116209
150030034142,1218,-157.83297148114735,21.30420055049727
150030034143,1308,-157.83411082135629,21.30574864624342
150030034144,957,-157.83458480727876,21.30244824840454
150030035011,858,-157.84409124276280,21.30198668292098
150030035012,1428,-157.84722526828051,21.30303171902359
150030035031,1500,-157.84128919432794,21.30097699964017
150030035041,1033,-157.83669407279837,21.30064590883263
150030035042,1679,-157.83778528596957,21.29860907318401
150030036031,1287,-157.83975998292775,21.29653089821268
150030036032,1620,-157.83766497746305,21.29486713193895
150030036033,274,-157.83796199532438,21.29627784836349
150030036041,958,-157.83781452158863,21.29239149253463
150030036042,1596,-157.84067051252444,21.29371812383961
150030036051,1036,-157.84369938535406,21.29542164341326
150030036061,1241,-157.84346988582138,21.29834469098156
150030036062,1817,-157.84645116325211,21.29652463571589
150030037011,627,-157.83827615175622,21.28911483209744
150030037012,720,-157.83990569148165,21.28885074899392
150030037013,1175,-157.83906673147666,21.29074976891417
150030037014,0,-157.83645856438721,21.28955027153159
150030037021,557,-157.84868661838485,21.29317082336504
150030037022,1820,-157.85070201252699,21.29447066178392
150030037023,1167,-157.85429064276741,21.29522439561555
150030037024,385,-157.85162806330351,21.29356380661757
150030037031,1487,-157.85208574759463,21.29690596618544
150030037032,244,-157.84227535571213,21.29249282596439
150030037033,1043,-157.85044477173042,21.29235430017889
150030037034,48,-157.84941176294168,21.28631578955095
150030037035,635,-157.84906591892104,21.29559600000000
150030038011,1994,-157.85871525834330,21.30056880638865
150030038012,1085,-157.85650962624919,21.29797646624205
150030038013,22,-157.86369997780355,21.29365765321719
150030038014,1751,-157.86091415408217,21.29881806703459
150030038015,57,-157.85853137719707,21.29259809724223
150030038021,460,-157.85456823612657,21.29958957414955
150030038022,2417,-157.85585072565834,21.30214552746484
150030038023,674,-157.85707587504831,21.30164864496977
150030038024,0,-157.85449595319309,21.30280926580164
150030038025,1563,-157.85258667059031,21.30130334911861
150030039001,559,-157.86345615843888,21.30219349001030
150030040001,1096,-157.86091180634580,21.30834897184493
150030040002,531,-157.86213876492278,21.31011930477652
150030041011,599,-157.84851392969043,21.30726632365723
150030041012,1019,-157.85072902318677,21.30894397412076
150030041021,598,-157.85008793311300,21.30580492124938
150030041022,1194,-157.85165460565801,21.30709166684867
150030041023,646,-157.85395360206277,21.30759338855170
150030042011,812,-157.85918310098884,21.31252108291211
150030042012,790,-157.85868865516704,21.31171413957987
150030042021,759,-157.85569791062292,21.31233210768790
150030042022,1163,-157.85657192955159,21.31412056794742
150030043011,778,-157.85048326105348,21.31381071879252
150030043012,1495,-157.84527448073490,21.31266346620093
150030043021,950,-157.85047433013673,21.31770024675474
150030043022,1160,-157.85304209612957,21.31778350689169
150030043023,1203,-157.85132175872377,21.31517332199983
150030044011,945,-157.84492787310734,21.32134362737673
150030044012,803,-157.83904139100346,21.32099300000000
150030044013,788,-157.84344967530069,21.32027339471454
150030044021,1610,-157.83868105984101,21.31753532109972
150030044022,940,-157.82314023990989,21.33341835099601
150030045001,1266,-157.83709761304246,21.33554281006346
150030045002,1492,-157.80923214746880,21.34980162407820
150030045003,1657,-157.84798985280639,21.32363692029079
150030045004,945,-157.84054610909482,21.32667676567159
150030046001,902,-157.82301679250921,21.35336268292059
150030046002,918,-157.84383075465703,21.33292349903399
150030046003,1072,-157.84806588967749,21.33617335596824
150030046004,991,-157.84688261045048,21.33403690333556
150030047011,1261,-157.85352037557251,21.33783200000000
150030047012,1044,-157.85178943531997,21.33616349420335
150030047021,673,-157.85609639075116,21.33066262739554
150030047022,837,-157.84992727906931,21.32688440258202
150030047023,967,-157.85206980400861,21.33008445017548
150030048011,720,-157.84994928938289,21.34494597787857
150030048012,892,-157.86596254594284,21.33673826159072
150030048013,1467,-157.86300238619211,21.33500478746033
150030048021,1551,-157.86124002548740,21.33271277392778
150030048022,1119,-157.85985470478980,21.32971345513695
150030048023,1203,-157.86348689298657,21.32984627001457
150030049001,1244,-157.85631627762962,21.32696960084830
150030049002,1186,-157.86018651405777,21.32484250534694
150030049003,921,-157.85827386769404,21.32617383674311
150030050001,993,-157.85287236988219,21.32219908462063
150030050002,954,-157.85551188590830,21.31899738609549
150030050003,998,-157.85500783602689,21.32400445924728
150030050004,1161,-157.85767890826497,21.32117431064768
150030051001,1396,-157.86026698472958,21.31295751453186
150030051002,1509,-157.85874948321265,21.31546923070422
150030052001,872,-157.86451741639041,21.31156593721585
150030052002,2129,-157.86200630651641,21.31274144980129
150030053001,3072,-157.86238800864439,21.31665447468478
150030053002,1230,-157.85979412967563,21.31911475721899
150030054001,1545,-157.86410374038039,21.31995637991254
150030055001,2157,-157.86321625041631,21.32234989975489
150030056011,867,-157.86436692523566,21.32748668692848
150030056012,941,-157.86466454146748,21.32545995843642
150030056021,1366,-157.86907410982386,21.33182228480678
150030056022,1274,-157.86596830547199,21.32887496589056
150030056023,2484,-157.86984610209120,21.32764858582465
150030057001,1415,-157.87671656137982,21.30856093579102
150030057002,1068,-157.87056771498837,21.32320368264972
150030058001,1290,-157.87500269131831,21.32833393022293
150030058002,2032,-157.87816072583198,21.32476056060428
150030059001,2027,-157.88723727122351,21.32232135123240
150030059002,967,-157.88609094428136,21.33036380942526
150030060001,2408,-157.88033467369809,21.33113354178768
150030060002,2234,-157.87843943850862,21.32951565051826
150030060003,1019,-157.88425272052677,21.33375811994824
150030061001,2250,-157.87640108392412,21.33333806007471
150030061002,2267,-157.87332036073235,21.33608778802895
150030062021,1507,-157.87613411341937,21.33976908584277
150030062022,1198,-157.87474324975761,21.33846795774891
150030062031,4324,-157.87982962612077,21.33746580939117
150030062032,2101,-157.87883396769450,21.34173145872519
150030063011,1344,-157.86557386871081,21.34655729503788
150030063012,1383,-157.87513291495807,21.34438429618893
150030063013,1341,-157.87175653886013,21.34166769488157
150030063021,1070,-157.86315453348593,21.35059264498247
150030063022,2082,-157.86826684446589,21.34918603226913
150030064011,2362,-157.86961571781549,21.33952305675657
150030064021,1137,-157.85688845533917,21.34857225449943
150030064022,1567,-157.86134417798203,21.34668739976751
150030064023,1631,-157.84181334879702,21.35443348955360
150030064024,2058,-157.86529119846003,21.34316140876502
150030065001,3515,-157.83491305326854,21.36764549875297
150030065002,1179,-157.85781212597669,21.35127177430998
150030067031,1725,-157.89091571264191,21.36106491613452
150030067041,2407,-157.90383550160578,21.36863557871698
150030067042,534,-157.90041135422985,21.36685853793079
150030067043,1069,-157.85816279864210,21.38598812285831
150030067044,1081,-157.85857456890537,21.37434964714712
150030067045,2071,-157.89103982083819,21.35038960340423
150030068061,861,-157.91385307235225,21.34888849752656
150030068062,897,-157.91674355952458,21.34900162805185
150030068101,1642,-157.91699382797859,21.35912007168313
150030068102,732,-157.91461413669768,21.36027250000000
150030068111,1047,-157.90726272985108,21.36162227449881
150030068121,1363,-157.89896271034459,21.35087644211542
150030068131,2275,-157.90346807423475,21.34724331658178
150030068132,227,-157.90125757359834,21.35258419685461
150030068133,1055,-157.91041959865063,21.34964372773012
150030068134,1123,-157.90797079156096,21.35315189194121
150030068141,1141,-157.91211327138910,21.34462864832777
150030068142,1301,-157.90991075663922,21.34436608102342
150030068151,1521,-157.90686529350484,21.34470469836992
150030068152,644,-157.90417117465304,21.34451779674947
150030068161,2411,-157.91880019656710,21.34759461063236
150030068171,1857,-157.92230194492416,21.35121119095017
150030068172,1516,-157.92411117336408,21.35378331355901
150030068173,1436,-157.92324405106760,21.35659131689910
150030068181,1695,-157.91126107134616,21.34676858684600
150030068191,1002,-157.90369109790819,21.34544882340646
150030068192,1644,-157.90845255578898,21.34566318827200
150030069001,857,-157.90866316542585,21.33795917374970
150030069002,1797,-157.90753031410728,21.34179707439809
150030069003,1225,-157.90232506261222,21.33986335894355
150030070011,876,-157.92921708165059,21.34846773529720
150030070012,689,-157.93534545821339,21.34464240690147
150030070021,876,-157.91550967899659,21.34057866426021
150030070022,1287,-157.92319432955568,21.34272814780754
150030071001,1718,-157.93756352727246,21.34003039707643
150030071002,1342,-157.93082310045253,21.33598165318020
150030073021,1380,-157.96428726200543,21.33870053618268
150030073022,738,-157.96002342902398,21.33777279559121
150030073023,867,-157.95237444247226,21.33850949955576
150030073024,1187,-157.94596432793693,21.34413614095026
150030074001,6147,-157.94660617010879,21.35537389769897
150030074002,1504,-157.96054618157234,21.36539676817753
150030075041,1627,-157.93004228528127,21.37011921599037
150030075042,1745,-157.93355995025925,21.36873815194300
150030075071,1824,-157.92223855502007,21.37703240751407
150030075072,975,-157.87806201925406,21.38900310138728
150030075073,1888,-157.91597259203979,21.38504400000000
150030075074,1939,-157.89122933984373,21.39539950000000
150030075081,1001,-157.90997301046500,21.36678686442299
150030075082,1564,-157.91945162786450,21.36465060334980
150030075083,1358,-157.92485117317776,21.36027319657329
150030075084,2062,-157.92160795737766,21.36692547119388
150030075085,1009,-157.92378456939477,21.36987645545963
150030077011,1540,-157.92656769687028,21.38222842261739
150030077012,2017,-157.93173541906762,21.37869138723668
150030077013,1364,-157.94273177194253,21.37474736615256
150030077021,1098,-157.93034520115384,21.38512539806622
150030077022,1606,-157.92121074111998,21.38662025311229
150030077023,1179,-157.88982852881955,21.40319127015745
150030077024,1604,-157.91741901632727,21.39270921890546
150030078041,1181,-157.95982764293041,21.39897989258678
150030078042,824,-157.95568707048051,21.40363464562835
150030078071,948,-157.93634050046757,21.38482360176132
150030078072,751,-157.93507056403550,21.38538196058707
150030078073,1104,-157.93751347704620,21.38651614949313
150030078074,1063,-157.94401428472682,21.38854837848982
150030078075,1426,-157.93943510259288,21.38627698785787
150030078081,1811,-157.94991538491848,21.38081645711701
150030078082,887,-157.94736420473365,21.38649352151404
150030078083,761,-157.94243782124036,21.38436359212131
150030078091,1234,-157.93450261306137,21.40399770164995
150030078092,1540,-157.94337690322689,21.39573784502400
150030078093,610,-157.92773427149777,21.40232997808525
150030078121,774,-157.94913192119594,21.39672800764335
150030078122,1390,-157.95684561268644,21.39419611283812
150030078131,1236,-157.95743550584419,21.39703723511030
150030078132,687,-157.95370816156338,21.39666625271033
150030078133,957,-157.95345408494407,21.40004817371369
150030078141,2245,-157.94329017244397,21.40529288425031
150030078142,1171,-157.93711800969314,21.40655952053633
150030078151,2034,-157.90916672401974,21.42373386951105
150030078161,491,-157.88361258000162,21.41481945241190
150030078162,1099,-157.94044281684992,21.39213671861634
150030078163,1853,-157.93144227920217,21.39171023682262
150030078171,1038,-157.94378523384003,21.39302172761066
150030078172,593,-157.92948115385414,21.39722865748316
150030080011,1990,-157.95999507443818,21.38509288075462
150030080012,674,-157.97546269206575,21.39336737828756
150030080021,1643,-157.95864946602103,21.39180847824994
150030080022,1254,-157.96605367164119,21.39833049704611
150030080051,2671,-157.95270633904229,21.42195894541720
150030080052,1531,-157.96274831162333,21.42023054232941
150030080053,789,-157.95147217555046,21.42731969659857
150030080054,2006,-157.91489356699597,21.43917820510901
150030080081,1048,-157.97442745332103,21.40320740939630
150030080082,607,-157.98003494424262,21.40075067221661
150030080091,822,-157.97110275944004,21.39623209534558
150030080092,1938,-157.97504015825629,21.39987356061742
150030080101,1087,-157.96964833014394,21.40465910624481
150030080102,1352,-157.96682736551955,21.40763801702145
150030080111,2697,-157.97056871559855,21.41127351737042
150030080121,1430,-157.96289508060755,21.40620952445681
150030080122,1503,-157.96090706697879,21.40282234118824
150030080131,1239,-157.95902351587731,21.41275237766367
150030080132,1395,-157.95589804290105,21.40876097757429
150030083011,0,-157.99699061630375,21.34291050641561
150030083012,1868,-157.97860717673015,21.32544713959693
150030083013,864,-157.97492078017757,21.32222508262156
150030083014,1821,-157.98832365119102,21.32064969100633
150030083021,2001,-158.00576740282844,21.32025471107376
150030083022,2389,-158.00073388072533,21.32627125304383
150030083023,2863,-158.00800204170540,21.31582225069985
150030084051,1937,-158.02229803738675,21.34478207886597
150030084052,868,-158.02193636810389,21.33611420620585
