GEOID,POP,X,Y
3708500PR20,3942,-78.77963532184545,35.29666791643183
3705100LI65,4941,-78.78329250228192,35.22129096406825
3708500PR28,8924,-78.87311982002802,35.51259161907178
37183012-02,7909,-78.81102238092429,35.56487688837515
3708500PR32,8227,-78.75761144220613,35.42478974425229
37119000203,11147,-80.68397785504868,35.24285588133056
37119000216,6881,-80.70400670433322,35.14367999204057
37119000232,7308,-80.80523802351195,35.05385003503245
3710900IS23,3580,-81.13806026875372,35.46303976948955
37161000011,8204,-81.76260911828010,35.34793504043786
3716100006A,3067,-82.18663774775627,35.45317833424296
3714900CG05,2033,-82.20399306220223,35.36080159817823
37191000009,4875,-78.04745889788248,35.40181097179806
37191000015,5882,-77.87130627253167,35.25120094887956
37191000010,3067,-77.99944703719342,35.40603555790923
37191000024,3818,-78.19408100649878,35.27845141869371
3710100PR04,1980,-78.29388221564543,35.34515587693384
37057000058,4578,-80.27533282975696,35.67557688643554
37057000008,1575,-80.20971060235409,35.79970371040660
37057000020,3890,-80.16404522735671,35.79947748743596
37057000052,6077,-80.20735142409116,35.72982963943637
37057000016,4598,-80.19987177126555,35.99600856058073
37067000042,6378,-80.22137537540469,36.01850511017456
370210064.1,2828,-82.42002043640882,35.58072841251758
370210009.1,5654,-82.51249882877630,35.56871970457495
370210057.1,3661,-82.48241458119649,35.49679714491357
370210031.1,1409,-82.54116709099966,35.53487127685512
370210055.1,3837,-82.49323221584575,35.46200452500828
37119000224,5342,-80.98850135534303,35.26950355750510
37119000050,3421,-80.86321043210242,35.15993447991738
37119000069,5841,-80.81050814125400,35.10561200000000
37119000023,3253,-80.88441900886666,35.23237315025162
37119000063,4883,-80.74218938839117,35.17896928823671
37119000104,5604,-80.74354731902172,35.25277663487172
37119000229,16800,-81.01730545687356,35.07932445200566
37119000243,15747,-81.01191805758350,35.12374029254670
3712700P21A,4092,-77.80267881126532,35.95897914736624
3712700P19A,7770,-77.86124229050139,35.96198001408931
37037000018,3060,-79.31797974185774,35.59055857062872
37125000CAR,7636,-79.42321868777307,35.37590723481620
37037000020,2688,-79.02897159578141,35.62106627940155
371050000B1,3045,-79.11933115030079,35.57728105964746
37183006-10,6485,-78.87274112812472,35.60228303154972
37037MCH110,11079,-79.16382359191572,35.84080582130898
37037NWM117,7778,-79.04236459672757,35.83300522427150
371350000WC,2610,-79.20654324314621,35.90392761279480
37037000085,5211,-79.51331409913411,35.70175284112133
371510000SE,2788,-79.60553342175129,35.63603892267490
37037000030,2370,-79.31997914434992,35.71908019416625
37119000132,4670,-80.75497576772840,35.27455976041701
3716100005A,4452,-81.77277101666294,35.24314000000000
3710900LS12,2602,-81.25184792622585,35.46278457849136
3710900DW28,3932,-81.05117274784138,35.50252498172760
37161000028,2273,-81.94019946129819,35.38273494189634
37161000030,5238,-81.92741138053334,35.34852967238453
37161000013,5971,-81.88895710936585,35.34431357166280
3710900TA37,4759,-80.99487768058241,35.47308420283880
37057000054,2795,-80.10599265126579,35.73085678940688
371510000TB,4387,-79.99531626330366,35.75252430481469
37057000074,5637,-80.12912423943708,35.84712918834249
37057000048,3696,-80.35567762204926,35.85415739721127
37057000070,3300,-80.15610680613848,35.88465485460429
37123000CHE,951,-79.84445421369148,35.22496742459100
3712700P20A,3747,-77.83570307993698,35.95320068460735
3712700P24A,4538,-77.86201094712280,35.87513713488152
3714900WO06,2302,-82.15684964995710,35.31142819138289
37161000018,2692,-82.05685859149681,35.39424217654186
3714900CL07,3282,-82.16392447770090,35.26543973876912
3714900SA04,1896,-82.30951164218419,35.25585798431306
370890000RR,1250,-82.36920065202014,35.23407942517624
37057000032,2763,-80.27283042216995,35.81381798123940
37057000004,7612,-80.26340654449034,35.96660850348248
37057000076,4462,-80.07181379680141,35.83955929268639
371510000TR,11891,-79.99760014289551,35.86975134695093
370830RR-10,3472,-77.63724542952939,36.44127546586665
37083WEL1-2,1962,-77.58766382505115,36.40722930923400
370830LIT-1,1838,-77.84013788829282,36.41915747840599
3704900DFB9,1146,-77.41976672161161,35.26006850000000
3704900CFB8,1942,-77.33441074411513,35.22511115021677
37147001001,4442,-77.38631352220236,35.38782963391190
3710700000C,3351,-77.48990697701117,35.36271401245617
37049000017,3584,-77.02425236980305,34.96579787579242
370490000N2,3146,-77.06872321880726,35.10004949977623
37037000015,2779,-79.12062964088156,35.78070941817477
37037000078,6004,-79.05771138708906,35.77619971551756
37037ESC114,8108,-79.43190721520124,35.71601968728839
37037000042,2486,-79.00793717780758,35.73493108504839
37037000006,1089,-79.52235173429203,35.57146857100864
37037000045,1263,-79.19668409489491,35.61801416930854
37099000GCK,1422,-83.29096602177667,35.32758533529876
37099000CUL,10331,-83.17827496880781,35.29806843135243
370210013.1,3309,-82.58639574087213,35.56964642827567
3714700800B,2866,-77.55596995947403,35.57074755811298
3714701512A,9256,-77.42904008039426,35.56167996360963
37119000022,12051,-80.86704861191672,35.21052048199009
37119000207,8511,-80.82631817686243,35.42384614939363
37119000242,3783,-80.92654797115247,35.46981144166962
37119000043,6195,-80.76953518589842,35.24257895031588
37119000136,3482,-80.70692657837795,35.09477581350317
37119000211,16442,-80.86058975302089,35.34672508125200
37119000241,11404,-80.80985988491403,35.39728087479934
37017000P65,770,-78.34863672933714,34.60775415720202
37017000P10,939,-78.71838910740546,34.51134330792614
37119000031,3796,-80.88750793308232,35.21580594009053
37119000088,4129,-80.84988310416725,35.07642895117912
37119000230,16146,-80.96730625182117,35.16356364128374
37119000205,5846,-80.69580066274844,35.27094718185460
37025001-04,8391,-80.64280535905590,35.27913987554446
37119000209,6939,-80.91738155457988,35.37177158620955
3710100PR22,5526,-78.23620963648244,35.51522395133244
37119000145,14590,-80.76093030151839,35.38087081846144
37119000239,5636,-80.76810149829740,35.36073450443272
37025002-09,13411,-80.73071011507579,35.39316413554400
37119000094,3475,-80.72010502369665,35.18453582816890
37119000141,11129,-80.72875054170464,35.31443594560655
37119000105,8995,-80.74068189846984,35.29241951329223
3714900CL08,3156,-82.15427056307173,35.22552281047366
37035000005,4896,-81.09560139060416,35.68908432475754
3714701513A,5037,-77.35948344884159,35.53386881053883
37119000213,8581,-80.83413214003097,35.29504474850852
37119000093,2388,-80.82943133662668,35.09825722838652
371750000CM,987,-82.63823082270154,35.15992085733129
371750000BD,3747,-82.70440627036726,35.33549733940926
371750000WC,1826,-82.68686546339742,35.22163802852995
371750000PF,1834,-82.77753844759481,35.29511561815578
37147001501,2096,-77.37379320796927,35.63708219449340
371750000B4,2489,-82.71611580066954,35.23282147247055
371750000RE,2638,-82.84148110599237,35.10887991914546
37119000013,6321,-80.83494959732099,35.22525584609954
37119000026,5706,-80.81174135680983,35.28527709788226
37123000UWH,1956,-80.00904916211940,35.35957111868392
37123000PEE,1788,-80.04469425261318,35.26697122250272
37123000STA,2599,-79.78064892839907,35.42708351495730
37125000WEM,2798,-79.68775536125609,35.46991309493308
371230000T1,3104,-79.92726947144271,35.36482312728086
37123000CAN,2836,-79.78974027558357,35.30314882973426
37113000002,2262,-83.39894845354638,35.16699416692590
37113000014,937,-83.51470722195819,35.24284160692221
37113000010,616,-83.31826952677112,35.02254653791376
370210030.3,4244,-82.57248975555444,35.45413421639806
370210030.2,4147,-82.60281612132857,35.46550144028831
370890000NM,3948,-82.63758777436419,35.41837536930606
370210071.1,5830,-82.58165406931211,35.66965277813559
37147000301,7361,-77.44535603900096,35.71693095491171
37119000220,3999,-80.68266277108737,35.15877544789689
37119000058,3373,-80.86739205357492,35.13989648292976
37119000099,5014,-80.73665006341774,35.14918931363987
37119000233,5611,-80.74305201822929,35.10845505799330
37119000009,6456,-80.84425316679383,35.20947607279499
37119000140,9613,-80.85216738803632,35.05125782267970
37119000109,3782,-80.81497298012836,35.21585263390558
37155000002,4673,-79.11495705547469,34.58554949383820
3715500032A,8116,-78.97223064346458,34.81071898513375
37155000023,6174,-79.19967086010440,34.65806612457326
37155000022,6066,-79.18398566284991,34.69965818102514
37155000016,1432,-79.03213032386910,34.60718921281251
37017000P60,2033,-78.82408702041619,34.76450794243766
3701700P201,1752,-78.81407936604842,34.50726445745563
37047000P15,2921,-78.89710438091176,34.40460991135549
37119000231,8345,-80.88038363419392,35.05823613011967
37017000P25,1394,-78.62922493931228,34.50858640178627
37047000P18,776,-78.73524564218087,34.44768525198302
37017000P40,1972,-78.49522245776686,34.65987494584962
3700300LRSL,2546,-81.20660814618375,35.99137466381276
3700300T2T3,4107,-81.15191954176188,35.92626948216275
37019000006,2308,-78.14008963663734,34.07026090418736
37019000022,3334,-78.04386878128189,33.84859390089206
37019000023,3490,-78.18451009051651,33.91928680336321
37099000SAV,1502,-83.27052843359631,35.27490227189168
37113000012,2563,-83.52576217994805,35.12210429810281
3704300SHCR,1477,-83.62568244890943,35.04135329501140
3703100BFT2,4459,-76.63218271823006,34.73650936998786
3703100EMIS,3844,-77.00992979867125,34.65063767596934
3713300SW19,7450,-77.14457652974836,34.65747022516360
3703100BFT1,1744,-76.65776621143753,34.70939407078815
3703100DASW,784,-76.46367837530019,34.93909966351463
3703100BOGU,3872,-76.99769507613695,34.72363532439068
3704700P22A,2853,-78.73784059469190,34.27648123062939
3704700P20A,1396,-78.70387563121710,34.31867935141418
3704700P01A,2235,-78.59980069890726,34.29554817473873
37047000P24,2786,-78.83008320561702,34.21572720713398
3704700P26B,5924,-78.82431209460518,34.13079982096033
3704700P16B,2087,-78.50460937333222,34.34118847817246
37047000P09,1281,-79.00378744442213,34.29190986004817
37047000P08,632,-78.93073880105914,34.24328573195880
37023000051,4802,-81.79135280504660,35.71654848328534
37009000009,4736,-81.42327789714435,36.41622060791355
37093000063,5842,-79.20289045386734,35.01490585495879
37093000061,2050,-79.20897138528045,34.96999887343109
37155000039,2796,-79.24029915932559,34.60102704603986
37185000010,2357,-78.19859138415198,36.39891814717294
371070000K6,3033,-77.55707825874570,35.29641712195509
3710700000W,1617,-77.60506508480685,35.14486102364295
37103000P06,822,-77.61648019773857,35.02968964666535
37107000PH1,1066,-77.66657217111505,35.07517412312537
3703100CISL,251,-76.22216639169986,35.03436133396863
3703100ATSL,863,-76.34521721901955,34.87463637369725
370870000EF,1724,-82.82327261646469,35.40103207464364
3714500PNTH,6764,-78.95779510515999,36.41852253104906
3708700WS-2,2529,-82.97317101926443,35.46930577484628
37009000020,4253,-81.50569455308327,36.40424034343259
37009000014,2796,-81.53136600880505,36.34855533188440
37009000012,880,-81.68492329086654,36.41416023291183
37009000011,2817,-81.39361370707225,36.50342592223105
37023000014,2938,-81.48755563346954,35.71708296025863
37023000036,2646,-81.63903227387860,35.70072819591305
37023000035,2593,-81.67848894475927,35.76483703710431
37023000065,2686,-81.71356034749734,35.65578938339936
370870000AC,3116,-83.00118453592957,35.41839145085358
37093000062,1458,-79.22948494166427,34.97978950198663
37119000016,4088,-80.86322391228015,35.28062182079621
37069000019,8731,-78.51451994168436,36.04297495951801
37069000009,2199,-78.14203477355143,36.09279358600406
37049000020,3446,-76.97055003826870,35.08547155684137
371370001RB,1991,-76.91351418999001,35.15814163722958
3704900TE13,1742,-77.02175239403458,35.26093916434831
37049000019,3901,-76.76254584572166,34.90828107842543
37049000021,3834,-77.07093276495667,35.04281216926451
370490000N4,7914,-77.10578694602761,35.13766802149577
37049000016,5793,-76.98628388262479,35.03260801490846
3719500PRWB,2054,-77.91663659986718,35.71670776406049
3719500PRWL,3302,-77.94140026962448,35.75840354658530
3719500PRTO,5262,-77.83084540348716,35.80977538580123
3719500PRWN,3680,-77.87444524435197,35.70588469983488
3719500PRWJ,5064,-77.95516649810330,35.72370448510381
3719500PRCR,3656,-78.01396058946953,35.64341345811477
3719500PRSP,3168,-78.09760938975114,35.64893939544862
3703100MCRK,642,-76.76634087238835,34.77934814720296
3703100BCRK,2539,-76.91142851705521,34.73808937505345
3703100WILD,5057,-76.83644672649235,34.75081334019048
3703100CCCP,3889,-77.07637630114077,34.69193929900973
3703100MERR,580,-76.60491273346935,34.92385284439410
37009000004,586,-81.58046715784768,36.31700790620321
37009000015,1176,-81.31195562383787,36.40933287431616
3700500006A,2132,-81.25263267630292,36.49264357052371
37193000125,1083,-81.30026825917899,36.29760754732047
37017000P30,1540,-78.40722449649982,34.42838577142800
3704700P02B,1315,-78.40815710166684,34.26434186448162
37047000P14,4423,-78.26801890117500,34.30529181644415
3703100MASM,773,-76.46118341489887,34.71132799303872
3700300S1S2,4216,-81.08859492956890,35.91861125265158
3719500PRWQ,951,-77.89912238168758,35.71459005591100
3719500PRWI,2932,-77.93805045344482,35.69979388800813
3719500PRTA,9536,-77.96577860807439,35.78866677510954
3703100MHD4,3319,-76.83405542125598,34.72753512201214
3710900ST36,5307,-81.24972769189642,35.52627203283421
37035000009,3568,-81.15472429612777,35.57774540503973
3716100016A,3603,-82.03521951896980,35.47606786119267
37111M.COVE,2379,-82.07243491760786,35.57341755744930
3716100004A,3175,-81.91442376188081,35.47242291385234
3710900LI14,2209,-81.22756502434345,35.45883274178247
3710900SL24,2570,-81.19598244797562,35.43881756855307
37161000014,4148,-81.84992443041892,35.33087546483858
