GEOID,POP,X,Y
22017000079,1516,-93.76201634123515,32.40817147796844
22017000078,1064,-93.75274871447355,32.41555955393291
22017000091,3794,-93.79954364051220,32.39595566300186
22017000129,2666,-93.69836634139169,32.46968238216201
22015004-8C,3032,-93.68365072606251,32.47532249756390
22015004-8D,965,-93.69941302219102,32.49954042378494
22017000106,2566,-93.82567129758380,32.58999544737414
22017000158,2173,-93.88989746098333,32.59256477490645
22017000031,1176,-93.76921643168743,32.49642655014983
22017000032,1698,-93.76242321547682,32.48132499578694
22017000029,1114,-93.76425461250190,32.50775297942817
22033003-30,2863,-91.05640861601481,30.53342272400960
22033002-16,1620,-91.11971184921339,30.51390617898254
2203301-107,1353,-91.11832908816234,30.36688986050627
22033001-35,1222,-91.13463361417405,30.44119896341176
22033001-15,1900,-91.16067569365828,30.46542772649405
22033001-16,1199,-91.17013114802977,30.46513960972264
22033001-11,1567,-91.13705639164630,30.52002508394066
22033001-84,1657,-91.13395087970385,30.51561884586221
22033002-11,1503,-91.12916807760659,30.53223243940493
22033002-18,2297,-91.16563108387717,30.63338781884615
22033002-34,3601,-91.18404154782287,30.63110830766864
22033002-28,3118,-91.12600013912495,30.66392603488586
22033001-17,641,-91.18392544381338,30.48298498158538
220710013-4,880,-90.11001523421737,29.92078590179684
220790000C1,574,-92.45127150311770,31.31501320079227
220790000C2,759,-92.43654680449532,31.30184843350806
22079000S13,1762,-92.50957043228168,31.16552982337296
22079000C23,721,-92.52824782740235,31.21290008413586
22079000C21,2767,-92.44980850496229,31.24810964481121
220790000C6,1401,-92.42893022829367,31.27662738860758
220790000N2,1246,-92.43413357841911,31.31731511731743
220290004-1,583,-91.53042089784331,31.60180523477822
220030002-6,621,-92.87446502369431,30.54684092193904
220030004-3,740,-92.93167753982362,30.69099879506761
220690001-1,1221,-93.08903307106380,31.77318696822813
22017000081,3352,-93.82054655668540,32.56483935858344
22017000054,1683,-93.79685791839515,32.48824763625903
22017000135,1850,-93.86336766014652,32.53097429777107
22017000002,1822,-93.83319972317793,32.49157167549906
22017000083,1960,-93.88832004048535,32.49664107998069
22017000051,1856,-93.74476757749090,32.42470450576246
22017000067,750,-93.76925533636386,32.50177411747744
22017000057,1017,-93.81009911227356,32.54964379575169
220450007-2,1783,-91.80678073346992,30.00587312833481
220450007-4,2106,-91.79446671359197,30.00675454070705
220450007-1,1304,-91.81197230772270,30.01292616673312
220450012-3,2596,-91.68442995260108,29.91341842277248
22079000C10,579,-92.45045192881709,31.30229048924993
22079000S25,1087,-92.58238250993202,30.97331475699408
22079000S16,1480,-92.29512115678298,31.13846250394735
22079000S15,1159,-92.38714173094183,31.18737100298123
22079000S14,357,-92.45307858289910,31.12525912440615
22079000C22,472,-92.44743727548484,31.19046716589585
22079000C24,1045,-92.47379297912256,31.24515537831644
220790000N3,1822,-92.41293813988084,31.30669833822822
220790000S4,888,-92.66992751501995,31.39062055483577
22119000005,491,-93.48889012135348,32.96255297246159
22119000004,726,-93.46701928532715,32.98379436649377
22119000008,717,-93.45170316074416,32.89631087579358
22119000018,2680,-93.32613910474255,32.61793796794976
22119000027,818,-93.27831319854054,32.61550110998453
22119000022,1886,-93.28773823724521,32.62381780277928
22119000011,1643,-93.41376612489422,32.89241666398976
22119000009,1170,-93.34401051133713,32.93129600000000
22119000028,1581,-93.27456926142911,32.62860985403537
22017000087,2704,-93.84701647679120,32.42220188870985
2201700005B,2869,-93.76301764269562,32.53261700000000
2201700005A,2613,-93.77393003732489,32.53180408738002
2201502-21A,2475,-93.73009559275184,32.57854100000000
22017000061,1130,-93.82338475572969,32.44533721740405
22017000149,580,-93.99236560477517,32.97819627476995
2207300056A,1417,-92.23122548391420,32.44890100746417
22073000056,2128,-92.23599585294718,32.42614425163111
22073000022,1698,-92.09890932573305,32.48595557631685
22073000053,1472,-92.37967697231090,32.54800798411343
2207300051A,1454,-92.33047942386359,32.55873401166988
22073000048,2278,-92.17182354969904,32.46178685295251
22073000065,596,-92.10235841974820,32.51505289269112
2207300065A,599,-92.08906497773425,32.51876761042411
22073000073,2504,-92.04823802265710,32.54250791647124
22119000031,836,-93.19927378077348,32.62652824895810
22119000033,1411,-93.23805630625617,32.59248018666842
22119000032,754,-93.19713890745091,32.50520634773267
22119000012,787,-93.42278307801497,32.81347242824116
22073000004,2661,-92.09062029715315,32.63808493331627
22073000002,1980,-92.06034049188411,32.68888896110921
22073000063,1876,-92.11524097659613,32.51101834479885
22119000029,1002,-93.25384824216329,32.64748691925715
22119000026,1098,-93.26155528222760,32.61829781215713
22079000C42,2253,-92.49155838379232,31.25784162056537
22079000C34,1235,-92.50131974637229,31.25017351150770
22079000S24,201,-92.57945437889266,30.98948187564824
22079000S22,1354,-92.51412980090386,31.03949650287445
22017000015,2163,-93.73770140895981,32.48780026763320
22017000156,901,-93.97588403876505,32.74533754153247
22017000142,754,-94.00462023733240,32.75420350000000
22017000085,2236,-93.88710851904482,32.43352623763167
22017000008,1852,-93.71129454921001,32.48661492257610
22015002-23,741,-93.71149312814111,32.49221268492727
220710014-5,672,-90.11837723915957,29.92185769229383
22113000001,1797,-92.53670717028282,29.97156786002141
22023000009,197,-92.68775212996124,29.98854671720164
22113000029,1313,-92.14538312104246,29.97824733609782
2211300057B,328,-92.06691575994259,29.73536149411355
2211300057A,1236,-92.03619091085920,29.87620411597551
22113000051,961,-92.03829468777127,29.95534062827101
2211300045A,748,-92.05506792042223,29.97844223734069
22083000018,1855,-91.74671019283402,32.46630881514483
22083000027,798,-91.63853207461457,32.56949538192823
22119000034,561,-93.28660644568963,32.56221413665619
22119000039,1395,-93.28858637347106,32.45895105627874
220130004-4,912,-93.34629217190684,32.36469100825170
22119000040,485,-93.32891033621539,32.49650331170326
22027000001,985,-92.81934465254245,32.93244167759173
220790C38-B,2151,-92.50189100022081,31.31172227105826
220790C38-A,746,-92.51782822696055,31.30574326371801
22079000C28,1666,-92.47292607506400,31.30216437072376
22119000006,1206,-93.44005298336376,32.97124084151402
22017000143,2499,-94.01759048928237,32.83822965817992
22017000012,1446,-93.72896049280652,32.46005220837036
22017000016,1454,-93.70620420571495,32.45034293123992
22017000060,919,-93.80139750112987,32.46514956631077
22017000100,3122,-93.85658295312034,32.44530737526443
22035000019,325,-91.18204510785259,32.58587034018336
220430007-1,455,-92.53050010221732,31.58064610684815
22017000139,2093,-93.97680974225707,32.65530847269559
22017000160,1793,-93.86405332312624,32.59472865697924
22017000161,1205,-93.90434447986435,32.62399956462903
22017000137,2521,-93.83968266994248,32.61310884584815
22017000138,637,-93.87408750485558,32.61267646014844
22017000166,986,-93.86188414865603,32.57341945697218
22017000034,2126,-93.76636341460848,32.46027025017356
22017000058,1584,-93.76682087701192,32.46676188535394
22017000103,1885,-93.79470333505586,32.38580788405713
22083000034,1233,-91.48690735505635,32.43749847158283
22083000033,1404,-91.50792431136986,32.46195780135878
22083000002,752,-91.85455156939851,32.25643812199043
22083000003,624,-91.77943460793662,32.30927616137429
220790N14-A,561,-92.40893743595407,31.35706405725802
220790N14-B,729,-92.38956244418891,31.36456738075391
22079000C13,3208,-92.53424825995526,31.33667876900644
22083000035,637,-91.54411880987453,32.43311988694487
22041000032,741,-91.54368418814929,32.35011829656745
22017000133,1848,-94.00551517030641,32.39840088962336
22017000163,3030,-93.93323262334697,32.39889490336877
22017000089,1777,-93.82645485168482,32.38399574388448
22017000090,2951,-93.80639270927774,32.41036534703412
22017000009,856,-93.71157833195156,32.47591257078841
22017000157,748,-93.96047135146326,32.68234442643498
22017000023,1372,-93.75209400037598,32.44392117036313
22017000107,1328,-93.74042071580723,32.36885578825473
220690002-5,483,-93.02744089215668,31.99394059613800
220690002-3,428,-92.92025921078913,32.01550949476540
220690002-6,652,-93.06146951185656,31.91141283052704
220690002-8,887,-93.11576091297870,31.89815850066831
220690004-3,370,-92.93905114278660,31.60453630543726
220690003-4,443,-93.25508346650946,31.84583075593980
2206901-10A,505,-93.20935418080494,31.79270041426042
22041000006,1328,-91.58476072632786,32.01323725294471
22041000012,977,-91.77784692694644,32.08967677319447
220430008-2,930,-92.46675376247957,31.71978868345149
220430008-3,277,-92.38203316189473,31.75972114592433
22023000004,926,-93.44494054336617,29.97275813260520
22027000003,636,-93.17953606404981,32.90474789534101
22027000037,19,-93.15040987990682,32.98229741986051
220210007-3,431,-92.11535513986800,31.95238279267562
220210006-1,489,-92.25139429378711,31.99704068189883
220210006-3,1052,-92.14083888881909,32.02881735822947
22027000042,325,-93.14971521843889,32.63821055883179
22027000041,364,-93.17056550264122,32.74792134454538
220210003-1,261,-92.26021698427162,32.13248726841044
220210006-2,472,-92.17843786092247,32.03683294071038
220290001-2,510,-91.55046575328068,31.62942655830658
22003005-10,906,-92.63299983492703,30.85775085656072
220250009-3,212,-91.94189878596929,31.32802115389294
22117007-1A,900,-89.79117473341275,30.96302709434099
220290001-1,1462,-91.56485369729818,31.62393335413160
220290005-1,1130,-91.63063055351385,31.67669840903881
220290004-4,1188,-91.55721198135667,31.64080572397512
22017000050,1115,-93.74208643644909,32.43643341861151
22017000001,407,-93.79228205102137,32.52877145297336
22017000037,1485,-93.77817064377126,32.47984929899248
22017000123,1465,-93.84979520707783,32.35242527364601
22027000005,695,-93.05500807239623,32.64876643233642
22027000051,237,-93.02770294162484,32.65797854863535
220130003-3,266,-93.13607067917431,32.54406319660417
220690004-4,762,-92.92648652694113,31.53691723626897
22069001-12,934,-93.07317478396168,31.77185311293629
22069001-10,1329,-93.15951090442964,31.77458529234758
220690003-5,700,-93.18554250574988,31.62298694757310
220030002-5,179,-92.83324855308680,30.49555506388347
220030001-1,600,-92.75986441886815,30.62197513172055
22027000091,104,-92.72898106118404,33.00727978982004
220210002-2,545,-91.96759545724703,32.04280127304325
22073000021,1691,-92.00400740024875,32.45848410484286
22073000018,3881,-92.07731944871573,32.44864859773379
2211900017A,281,-93.30236206513277,32.63149860561317
22119000017,992,-93.29827471226928,32.64604789302912
22119000041,2360,-93.39684494597037,32.47456573315088
220150004-9,1877,-93.48702579410912,32.34192269409085
22017000144,1986,-93.93696347948365,32.85560850075008
22017000035,1455,-93.76245000023724,32.43779856608113
22017000097,793,-93.74098126888047,32.39677061769862
22017000115,2088,-93.72039056253739,32.38196738010222
22017000104,2882,-93.69718964629533,32.38378442374405
22017000146,651,-93.87533604641251,32.96164045637686
22017000072,1699,-93.70600432777718,32.43072575079020
22017000093,1965,-93.77206068228369,32.39286931909567
22017000036,2102,-93.79358056242332,32.44797404800785
2201700136B,1517,-93.96429167043159,32.54198423606712
2201700136A,2100,-93.96512342240464,32.58605763433837
22017000134,488,-93.97964248454673,32.49376687770479
220450006-3,1929,-91.78277373791400,30.00211063412404
220450004-2,2047,-91.82424832589972,30.00251862061845
220450004-3,2329,-91.81808231573969,29.99315004887863
220710014-2,670,-90.12235440588290,29.91518831410985
220710004-2,2200,-90.06586887060219,29.95289911647713
22071005-16,579,-90.09310423169042,30.00099457531690
220710010-9,945,-90.07905979091130,29.93332636596583
220710016-9,967,-90.11218903394817,29.96071090355245
220710016-7,814,-90.11975826024440,29.95308530986254
22071009-29,437,-90.03635470574137,30.00359211677134
2207107-37A,2330,-90.06727308415081,30.02768210428919
22071003-19,1274,-90.10563560551510,29.97457261473715
220710007-6,795,-90.06680750433635,29.97080095508906
22071008-22,707,-90.05772120965781,30.00746658899649
22121000015,1029,-91.21452427774084,30.45769883540213
22073000030,1230,-92.12290070115326,32.48988415233445
22073000003,3438,-92.06795352874886,32.55693771415773
22017000069,2104,-93.80503899362932,32.42559042528949
22017000044,1076,-93.77522367910974,32.48958624971009
22017000017,2293,-93.74154019818016,32.49373439910250
22113000002,1151,-92.50536582915278,30.03275460746396
22125000001,1377,-91.37691154689543,30.77758800298828
22125000010,927,-91.41281371244851,30.94035402716926
22125000012,504,-91.25151584667206,30.93738934443525
22099000028,1395,-91.66357914286705,30.41016600000000
22099000025,1550,-91.80395982376714,30.31854284443838
22099000029,2811,-91.86225370489505,30.37970337841834
22099000024,3483,-91.85323240634803,30.30356154142306
22015004-3A,2233,-93.50823933635471,32.60980979593565
22015004-3B,1475,-93.51945478365282,32.56508700000000
220150003-2,797,-93.72730877787109,32.95999396121071
22083000001,689,-91.94994882597135,32.25890826808234
22083000013,2087,-91.77712965128080,32.48671796853073
22073000067,2016,-92.07561434527081,32.53293239104092
22073000074,970,-92.07332055834496,32.51419715254283
22015004-6A,2586,-93.50234728464065,32.54568429430458
22015004-6B,2752,-93.49778108088633,32.51379721519097
22015004-5A,1234,-93.47514270470987,32.48346816241013
22015004-4B,2638,-93.57086843315999,32.54444763975847
220150002-1,2048,-93.74010260428118,32.69061458387620
220150002-2,2012,-93.71996838279618,32.56314826835430
220150001-4,2308,-93.65089553733378,32.47730080495990
22017000075,1957,-93.73272441677705,32.41674068495827
22017000046,1654,-93.78942652000508,32.47693400558654
22121000012,197,-91.20383998197954,30.45590280053939
22015002-16,2443,-93.68749631025712,32.51603390810394
22015002-15,2806,-93.60039008073944,32.50040509384912
2201502-12A,702,-93.69917026571164,32.52158266084015
2201502-17A,781,-93.69297129805756,32.54953902216114
22037000002,1976,-91.21385846757050,30.75194538568426
22037000008,1227,-91.07785712209349,30.81842652321426
220430006-2,925,-92.39133473703876,31.47006650695739
220430006-3,394,-92.44320882620974,31.49845755857421
220430004-1,973,-92.42887979925212,31.44804988053665
220430007-4,3038,-92.47148352661380,31.48188900000000
22035000016,1979,-91.19232498671563,32.69754962519595
22035000009,533,-91.20213944182628,32.74174554812451
220430007-3,1366,-92.49550853479769,31.51062550300277
220430005-2,895,-92.55620060123937,31.47410576549710
220430003-1,815,-92.70441344005511,31.54541386752890
220430002-2,626,-92.71186887842697,31.60387708874361
220430008-4,1094,-92.38884219279511,31.57542031437376
220430006-1,1090,-92.35187553804771,31.51041312595085
220430006-4,238,-92.29840536575179,31.47907060451876
220430002-3,490,-92.63021052847026,31.54832143011138
220430005-3,623,-92.59216921815501,31.51459735345336
220430007-2,509,-92.51080643453430,31.57032744352581
22097000050,1362,-92.41183332972417,30.49426838514117
22023000001,309,-93.64659633737915,29.82738865020780
22113000053,2586,-92.00558197086717,29.94178369318859
2211300007B,1200,-92.25941666966057,30.09552150000000
22055000015,764,-91.99374773152302,30.25682270054391
22055000112,2288,-92.03261293841720,30.27435652864777
22055000064,313,-92.04028144584485,30.29276027185725
22055000069,874,-92.03261179356043,30.22307529493591
22055000024,2123,-92.04959571959598,30.24170858041579
22055000023,1028,-92.03168467978031,30.23674944673011
22055000022,725,-92.02988755061723,30.24085756503343
22055000077,1263,-92.05164584122970,30.19766235557953
22055000123,2580,-92.07059018617866,30.32248124868898
22055000004,2974,-92.06304232769433,30.30962382927269
22103000915,2394,-89.81303826448772,30.34383750000000
22103000429,1234,-90.07581662057501,30.41834733958252
22103000417,1548,-90.08100301269958,30.40359470441269
22097000030,2634,-91.94122001312149,30.47694944779843
22097000038,908,-91.99969541538134,30.39425375553547
22073000013,1024,-92.06934939786201,32.49322934528625
22099000015,2665,-91.84465141181269,30.23909866223153
22099000016,1504,-91.78631436385847,30.23325743970420
22099000014,1579,-91.88181878558976,30.21352493640379
22099000027,2067,-91.85253190441070,30.34227628383167
22035000001,914,-91.19786686277817,32.83702715960867
22035000006,630,-91.18927565908059,32.80752133335298
22035000015,84,-91.30467981883780,32.77599699523705
220430001-3,928,-92.76031021252589,31.67397655760860
220430002-5,946,-92.59933835529132,31.61327167456830
220430008-1,70,-92.57239273614522,31.68476560200772
220950001-3,1705,-90.62849582855279,30.02342939969009
22005000027,2051,-90.82292601576589,30.23494268237905
22005000043,1606,-90.87873202687780,30.20100908538336
22039002010,921,-92.45142741947589,30.55904247921307
2203902010A,158,-92.38483569879051,30.58134085240799
22039001030,861,-92.20658568068779,30.68695969495396
22009003-1B,820,-92.09823315136506,31.08813305370625
22111000004,1277,-92.57855025381188,32.93269613054181
22005000051,1285,-90.98959794090568,30.09806257724721
22005000028,1686,-90.92966071575866,30.23858951963334
22005000061,2034,-90.95826656371480,30.33246597961124
22005000002,2376,-90.97626631257583,30.33316984670418
22005000064,1817,-90.98612949184771,30.30164988505015
22005000001,2837,-90.99445906242337,30.32938882138292
22005000048,626,-90.98427412805516,30.10651559276573
22005000050,1145,-90.94602786696763,30.10453085087094
22005000036,2347,-90.98461720470442,30.20570447573054
22005000073,721,-90.95901299961741,30.24384756076443
22005000072,1703,-90.96384066185770,30.26201195794467
22005000071,3576,-90.98214894462936,30.25105254415626
22005000078,1944,-90.97723466380076,30.26359599375832
22005000058,2172,-90.91222221626910,30.24349447236765
22005000031,1564,-90.91176500714568,30.22592995487524
220950002-1,1106,-90.62479518601766,30.12200339586599
220950002-2,1040,-90.60468481510428,30.05637151729096
220950002-3,1892,-90.57527957645679,30.12118283355312
220950004-1,883,-90.50462542939751,30.07239070362138
220950001-5,1019,-90.50323341243428,30.05936742044553
220950003-2,2032,-90.52772122423001,30.05947858140977
220950007-5,2026,-90.49394453210677,30.07779931276044
22005000077,2109,-90.97628923570480,30.27578069279225
22005000016,2469,-90.96967756029026,30.28876010837228
22005000066,2698,-90.92916265793359,30.16899840405857
22005000040,2270,-90.87030952012552,30.14374123947888
22005000034,1514,-90.86742884787220,30.18279763829093
22005000035,1908,-90.75291422705492,30.18964318581329
22093000011,606,-90.79962452574836,30.08317347161393
22005000010,2973,-90.93055823126039,30.31464700883676
22005000013,3432,-90.89030799652780,30.29376097974949
22005000005,2514,-90.90368896902810,30.31987010595624
22005000076,3118,-90.87400969895661,30.31936748005799
22005000053,873,-91.06669454149247,30.09778271757058
22005000004,2707,-90.89144689379295,30.33385680424659
22005000003,2899,-90.93317517206178,30.33412789714756
220950005-1,2518,-90.46278030159239,30.08389714231605
220950006-4,2609,-90.47661421741627,30.08058287194532
22005000063,1828,-90.99814007289045,30.26141654106200
22005000006,2858,-91.02145845762900,30.26635142311576
22005000062,1023,-90.98899931282379,30.27785699071023
221270001-1,651,-92.68913137006776,31.87649457953629
221270007-1,254,-92.63806128891258,31.84794027133058
220810005-1,201,-93.33125647937536,31.94031592332519
22009002-4A,1360,-92.07086307414883,31.13116532348931
22107000012,529,-91.26164917483918,31.90155601614467
22039003050,747,-92.35806358869094,30.65435511646527
22009006-1A,845,-91.93515917609598,31.08109964221880
220130007-3,319,-92.86502885838154,32.32437583115199
220130001-3,215,-92.85897704592608,32.40490366664396
22099000011,1788,-91.81449388772545,30.09519504015449
22099000005,681,-91.77121806284285,30.12508778587091
22099000004,788,-91.84699882845953,30.07141840011409
22099000008,1606,-91.84215055218044,30.11225775040778
22099000002,1193,-91.20552747866556,29.78733817512606
22099000001,175,-91.32346854999309,29.89473632234724
22099000020,3451,-91.89515630954585,30.28432622259121
22099000019,1138,-91.90224805191018,30.27402448278442
22099000017,1308,-91.94493638713035,30.26807448736176
22099000018,2734,-91.91803453491795,30.24972652897699
22083000031,454,-91.49788333617599,32.54507844509430
22099000003,2960,-91.89706627004691,30.10523884708805
22083000026,408,-91.65750131817020,32.49058047010481
220810003-1,503,-93.35018464411617,32.16873648193000
220810003-2,417,-93.24717118699927,32.19099093574357
220810002-1,574,-93.25638448066840,32.09613263403165
22083000032,874,-91.53204299443438,32.48627152940073
22083000012,1466,-91.82115767851519,32.51999855210921
2208300012A,130,-91.71911445629861,32.56514026393622
2206300001C,1795,-90.93840318736025,30.58535538931034
22087000044,1798,-89.90167203311631,29.90803455417628
2208700042A,1672,-89.90914514247577,29.91464954166555
22077000016,1250,-91.49314224267755,30.52856752604012
22077000014,910,-91.61792458645131,30.59402814802430
22097000048,931,-92.40018504835820,30.50723957048476
221270002-1,356,-92.64032303915214,31.92168475748490
22111000012,1168,-92.41352626085794,32.77710227693333
22111000011,1642,-92.37086542802055,32.82548083798562
22111000007,1045,-92.46030187625543,32.85783247948488
22111000003,1011,-92.66229526821161,32.84438233416468
22111000016,586,-92.48203224392962,32.71389502490761
22111000002,438,-92.67958419946680,32.91478138082114
22111000022,1200,-92.32863065363600,32.77203438348110
22005000037,3488,-90.94183373608928,30.22343943407559
22005000065,1308,-90.92985641260216,30.20746980599433
22005000008,3009,-90.96327847867445,30.30839128225749
22005000033,2314,-90.88520451718855,30.22858601987667
22005000032,2206,-90.90358617524831,30.21665772315960
220950001-4,1165,-90.48153081412381,30.05228784842377
220950006-1,1683,-90.48561445425642,30.07830827657348
220950005-8,434,-90.49595043769025,30.06795350000000
220950005-4,3049,-90.44299291355517,30.16583750000000
220950003-1,902,-90.55160328809264,30.07008258827751
22095004-14,1576,-90.48145688345038,30.08987155653453
220950007-7,940,-90.48152691244280,30.09612184063504
220950006-3,2128,-90.47080142095629,30.09111765890798
220950004-3,1971,-90.50448217138978,30.08088798423072
22063000034,1073,-90.80741421189978,30.31319800000000
22063000002,2784,-90.91255971680704,30.57491845689213
22077000010,999,-91.42767958615762,30.69491640923831
22087000010,1105,-90.00022671123207,29.96183213453437
22005000039,391,-90.98758823274053,30.14068705758671
22005000047,1913,-91.01373869407172,30.11100963504210
22005000015,1883,-90.82660159594329,30.28291625644759
220950001-2,1021,-90.52574931423446,30.03593068591001
2206300023B,1202,-90.88562041119104,30.42507468923753
2206300005B,2285,-90.89549168647127,30.51046007064644
2206300005C,625,-90.89951478082192,30.52564000000000
2206300026B,1662,-90.94594463638902,30.50686333589384
22077000018,1716,-91.42603342580178,30.65309830279609
22055000058,601,-92.00263164556243,30.22317680615236
22055000032,2735,-92.08375404447483,30.20319304607017
22103000C04,943,-90.10944946086803,30.45797395830111
22103000110,1967,-90.12794275549999,30.45856386946818
22103000922,1233,-89.75214180494626,30.23941415368373
22103000909,3892,-89.76765756387297,30.21465488293498
22103000910,2532,-89.79376603997351,30.22217481961271
22103000911,2139,-89.80796076416594,30.22078809208861
22103000206,1210,-90.06425039120627,30.57708399577019
22103000413,1787,-90.09879405676168,30.40229423717792
22103000419,1128,-90.11739245776798,30.40884842680248
22103000810,1256,-89.66446201017551,30.26305150161662
22103000112,2070,-90.19151994449371,30.43541439901538
22103000102,2102,-90.21822244713209,30.40301035943265
22017000071,808,-93.78656637137334,32.50793342299223
22111000006,1056,-92.53193239192898,32.78211295726926
22111000014,755,-92.40094320017495,32.75733140793475
22111000024,934,-92.20782340095766,32.93264517018260
22111000027,633,-92.14865756653974,32.82166281691785
22017000086,1993,-93.82223711294172,32.45959167102001
22017000055,1161,-93.82083870121191,32.48440459053126
220330001-2,3967,-91.12139170242469,30.45974251656280
220330003-8,4074,-91.06484632844010,30.49711338507585
220330002-5,2121,-91.24844490550433,30.59095712961552
220330001-1,2002,-91.18831096683290,30.44915628598541
22033001-72,2518,-91.06788844616435,30.43263402989263
22033001-97,1506,-91.01880165109233,30.47064883594643
22033003-12,3399,-91.01215894642445,30.46359517825509
22033001-32,1556,-91.15090308442541,30.45906275635678
22033001-63,1378,-91.14268486306314,30.45993258444279
22093000016,1766,-90.70162795647640,30.00094626831840
22093000006,1291,-90.70549790779455,30.05788266340215
22093000007,730,-90.71006460775847,30.05174577918221
22111000001,333,-92.71820810726754,33.00726796887540
22109000010,2246,-90.76043256272121,29.65613891970924
22109000059,3159,-90.62352314912056,29.51764349217743
22111000005,812,-92.66636246662497,32.79531743114654
22053000001,1714,-92.67908953439954,30.07568087596533
22053000010,2887,-92.69052286695570,30.31814436668026
22053000004,1120,-92.65313522315047,30.13489213638011
22053000007,2702,-92.67606842379297,30.24782044700483
22053000005,1868,-92.63315393708010,30.19322178433567
22073000066,1567,-92.06897048715574,32.52198531375288
22073000024,2935,-92.09686968298732,32.43640359631833
22093000019,463,-90.69039350084071,29.96584795074034
22111000028,803,-92.12403547023428,32.73628680922545
22111000010,328,-92.37003669859982,32.93319887730907
22099000023,3469,-91.91831000457955,30.32156428236962
22099000013,1445,-91.67694193235792,30.20600554420047
22109000067,1048,-90.92116895509128,29.64157516338649
22067000032,274,-91.87181299126452,32.68928319359240
22067000031,1258,-91.87236384388387,32.65272724291142
22067000008,431,-91.87400859071631,32.74870406146568
22067000029,491,-91.79485408944203,32.77672571195066
22031000016,2273,-93.80991407416057,32.27154076052560
22101000044,289,-91.18056002731015,29.63835760566011
22101000045,2136,-91.13243616902339,29.69120767958439
2204700014A,485,-91.21308078959076,30.27997364337422
22047000015,881,-91.23005203180720,30.27470033134646
22047000032,891,-91.51856250821461,30.49077643176825
22047000020,728,-91.23529902410981,30.28944178593618
220850002-2,177,-93.54791801677429,31.26272100000000
220850007-1,379,-93.70013030266566,31.77953864281917
22047000006,242,-91.22848689697253,30.17778246188233
22047000013,471,-91.20526299886605,30.26113581126851
220850001-1,668,-93.31442980239652,31.45936690997943
220850007-2,700,-93.73632569701279,31.67826943975707
220850008-2,1638,-93.64126580048246,31.63981419005329
220850003-7,396,-93.44666342372543,31.54156300000000
22085003-7B,43,-93.39463717128496,31.53540982203128
22085003-7X,22,-93.44579737822244,31.57423320833237
220850009-3,683,-93.48293048232087,31.70949645982160
220850003-4,293,-93.38071405779320,31.68528301064450
220850003-2,888,-93.38385126963178,31.60643550663659
220850002-1,962,-93.61307206318642,31.34577384632441
220850002-5,345,-93.52483815506154,31.41187730797473
220010006-7,2031,-92.37508466668240,30.19846297143843
220850007-4,450,-93.74672110010961,31.77080856910740
220850007-3,482,-93.81686256469165,31.81536165924637
220850006-3,849,-93.75900591228771,31.59270998393352
220010004-2,1304,-92.49561248434605,30.32605386325954
220010006-2,926,-92.35152389498680,30.22353434879043
220010004-4,2019,-92.51024276995037,30.24571313322187
22055000007,2574,-92.03932444516226,30.30534873597556
220850007-5,456,-93.64622533089332,31.77994880471265
22055000036,3237,-92.14036293498695,30.14403531847221
22055000033,2184,-92.09169306786004,30.18841953134807
22055000113,2506,-92.06859933138900,30.27146132660657
22055000009,2364,-92.07529020618766,30.28435306179710
22103000602,1240,-89.82780708654504,30.51253066873177
22103000503,1368,-89.88400029981720,30.58063663082043
22055000114,1006,-92.12775772261686,30.22206123337426
22103000809,1380,-89.73642764649011,30.25746324790591
22103000813,1272,-89.74473858995553,30.27663915715221
22103000606,1591,-89.82078280424663,30.44374620584684
22103000801,2222,-89.70361359408173,30.36519680486030
22055000047,1278,-92.05590539793653,30.21005674005530
22055000041,1844,-92.07190712409894,30.20412680778586
22055000048,1148,-92.04201705372813,30.21164875615165
22055000010,1595,-92.05337381002128,30.25725947319517
22103000M01,942,-90.10363817520749,30.36706938236257
22103000M12,1048,-90.11477312391787,30.37623249820657
22103000M11,1380,-90.10468689506574,30.38911502566185
22103000M07,1920,-90.08393000362940,30.38221056916716
22103000416,1114,-90.07970116207485,30.39396318803663
22071017-12,858,-90.11568959131537,29.96407756957649
220710002-2,1162,-90.07510046810636,29.94334616989555
220610009-3,235,-92.64447255499350,32.52990208045358
220610012-3,0,-92.65053380209956,32.52726911927996
220610009-1,2405,-92.60056841436536,32.52095986456094
220610010-5,457,-92.62596672115069,32.50737266335151
220610010-1,1219,-92.60765286695030,32.50435785238638
220610005-3,1076,-92.54485256473092,32.57920376714473
220610008-2,2321,-92.58663752469703,32.57439194935871
220610005-2,1331,-92.46493851403906,32.62053377595500
220610008-1,1485,-92.60146230210584,32.54107773472598
220610009-4,451,-92.62251673140138,32.53063722056024
220610009-5,119,-92.59106647637240,32.53350113795769
220610008-3,468,-92.63947506385196,32.53512000168045
22031000056,349,-93.47766059914782,31.95583368007375
22115007-2A,1946,-93.30285472303991,30.93811647513446
221150007-1,1519,-93.28570818303112,30.92076267716679
22115004-3A,651,-93.28731120809603,31.00269432757733
221150006-2,399,-93.07108159274253,31.27592925418705
220610012-1,1842,-92.66635547320324,32.51930653552913
220610012-6,408,-92.68615922083292,32.51628886938735
22105000048,640,-90.45424984393877,30.50365143967905
22019000801,1622,-93.00567016536240,30.23482294825723
22011000015,691,-93.21522193094033,30.70238048638273
