GEOID,POP,X,Y
44007442836,252,-71.41206128086219,41.83440156971011
44007441710,1239,-71.40503237297254,41.89926768653603
44007440724,2490,-71.38726123470619,41.77442843152721
44007441613,1891,-71.55448479735350,41.84958466908724
44007442610,865,-71.39302089995037,41.87378629495048
44007442621,1069,-71.35075966977220,41.87553162652075
44005441902,2641,-71.27583019903324,41.49937296907392
44005442101,2047,-71.29780031435402,41.49458066414531
44009443206,8516,-71.57194109648972,41.49538419930926
44009443207,3466,-71.55704288006197,41.46237954017875
44007442844,5354,-71.43670964350919,41.84485545121857
44007442876,3296,-71.45095873347044,41.81112100178105
44007441012,1843,-71.36916051145727,41.77180620761019
44007440406,1899,-71.38865985555783,41.89627132625084
44001440201,1985,-71.26314873942709,41.70894063133428
44001443403,4083,-71.27758250446580,41.71862935644378
44007442802,1748,-71.39718861947928,41.82598429654497
44007442407,2356,-71.47976718735075,41.86572896954972
44007442631,2303,-71.39512820401512,41.86659396667767
44003443526,1061,-71.44394808945064,41.67686585927232
44003443517,1302,-71.39199670747873,41.71583357674368
44007442865,1000,-71.45449936977798,41.81973486284981
44007440703,2314,-71.46736103718840,41.79281308275217
44007440731,3551,-71.49040618961735,41.78820940681598
44007441603,3315,-71.48357352671472,41.79893061419055
44007442878,378,-71.45032500729046,41.80678941948709
44007442852,1278,-71.44317203767120,41.83118092732312
44007440727,1502,-71.38949009471558,41.76535905829896
44007440717,1358,-71.44575661314661,41.77128603442114
44007442869,996,-71.45176906785184,41.81639473497661
44007442821,3559,-71.43947157025659,41.85159988323542
44001440208,2581,-71.26477338959201,41.66928466218253
44007442873,871,-71.43800102754385,41.81031221585877
44007442830,283,-71.42243386846083,41.81044201017397
44007442856,330,-71.44073001948405,41.82780398072196
