BLOCK,PRECINCT
300770001002179,30077000001
300770001002180,30077000001
300770001002181,30077000008
300770001002182,30077000008
300770001002183,30077000008
300770001002184,30077000008
300770001002185,30077000008
300770001002186,30077000008
300770001002187,30077000008
300770001002188,30077000008
300770001002189,30077000008
300770001002190,30077000008
300770001002191,30077000008
300770001002192,30077000008
300770001002193,30077000008
300770001002194,30077000008
300770001002195,30077000008
300770001002196,30077000008
300770001002197,30077000008
300770001002198,30077000008
300770001002199,30077000008
300770001002200,30077000008
300770001002201,30077000008
300770001002202,30077000008
300770001002203,30077000008
300770001002204,30077000008
300770001002205,30077000008
300770001002206,30077000008
300770001002207,30077000008
300770001002208,30077000008
300770001002209,30077000008
300770001002210,30077000008
300770001002211,30077000008
300770001002212,30077000008
300770001002213,30077000008
300770001002214,30077000008
300770001002215,30077000008
300770001002216,30077000008
300770001002217,30077000008
300770001002218,30077000008
300770001002219,30077000008
300770001002220,30077000008
300770001002221,30077000008
300770001002222,30077000008
300770001002223,30077000008
300770001002224,30077000008
300770001002225,30077000008
300770001002226,30077000008
300770001002227,30077000008
300770001002228,30077000008
300770001002229,30077000008
300770001002230,30077000008
300770001002231,30077000003
300770001002232,30077000008
300770001002233,30077000008
300770001002234,30077000008
300770001002235,30077000008
300770001002236,30077000008
300770001002237,30077000008
300770001002238,30077000008
300770001002239,30077000008
300770001002240,30077000008
300770001002241,30077000008
300770001002242,30077000008
300770001002243,30077000008
300770001002244,30077000008
300770001002245,30077000008
300770001002246,30077000008
300770001002247,30077000008
300770001002248,30077000008
300770001002249,30077000001
300770001002250,30077000001
300770001002251,30077000001
300770001002252,30077000001
300770001002253,30077000001
300770001002254,30077000001
300770001002255,30077000001
300770001002256,30077000001
300770001002257,30077000001
300770001002258,30077000001
300770001002259,30077000001
300770001002260,30077000001
300770001002261,30077000002
300770001002262,30077000002
300770001002263,30077000002
300770001002264,30077000002
300770001002265,30077000008
300770001002266,30077000001
300770001002267,30077000001
300770001002268,30077000002
300770001002269,30077000001
300770001002270,30077000008
300770001002271,30077000001
300770001002272,30077000001
300770001002273,30077000002
300770001002274,30077000008
300770001002275,30077000008
300770001002276,30077000008
300770001002277,30077000008
300770001002278,30077000008
300770001002279,30077000008
300770001002280,30077000008
300770001002281,30077000008
300770001002282,30077000008
300770001002283,30077000008
300770001002284,30077000008
300770001002285,30077000001
300770001002286,30077000001
300770001002287,30077000008
300770001002288,30077000008
300770002001000,30077000003
300770002001001,30077000003
300770002001002,30077000003
300770002001003,30077000003
300770002001004,30077000004
300770002001005,30077000004
300770002001006,30077000004
300770002001007,30077000003
300770002001008,30077000003
300770002001009,30077000004
300770002001010,30077000004
300770002001011,30077000003
300770002001012,30077000003
300770002001013,30077000003
300770002001014,30077000003
300770002001015,30077000003
300770002001016,30077000003
300770002001017,30077000004
300770002001018,30077000004
300770002001019,30077000004
300770002001020,30077000004
300770002001021,30077000004
300770002001022,30077000004
300770002001023,30077000004
300770002001024,30077000004
300770002001025,30077000004
300770002001026,30077000004
300770002001027,30077000004
300770002001028,30077000004
300770002001029,30077000004
300770002001030,30077000004
300770002001031,30077000004
300770002001032,30077000004
300770002001033,30077000004
300770002001034,30077000004
300770002001035,30077000004
300770002001036,30077000004
300770002001037,30077000004
300770002001038,30077000004
300770002001039,30077000004
300770002001040,30077000004
300770002001041,30077000004
300770002001042,30077000004
300770002002000,30077000005
300770002002001,30077000005
300770002002002,30077000005
300770002002003,30077000005
300770002002004,30077000005
300770002002005,30077000005
300770002002006,30077000005
300770002002007,30077000005
300770002002008,30077000005
300770002002009,30077000005
300770002002010,30077000005
300770002002011,30077000005
300770002002012,30077000005
300770002002013,30077000005
300770002002014,30077000005
300770002002015,30077000006
300770002002016,30077000005
300770002002017,30077000005
300770002002018,30077000003
300770002002019,30077000003
300770002002020,30077000005
300770002002021,30077000005
300770002002022,30077000005
300770002002023,30077000005
300770002002024,30077000005
300770002002025,30077000005
300770002002026,30077000005
300770002002027,30077000005
300770002002028,30077000005
300770002002029,30077000005
300770002002030,30077000005
300770002002031,30077000005
300770002002032,30077000005
300770002002033,30077000005
300770002002034,30077000005
300770002002035,30077000006
300770002002036,30077000006
300770002002037,30077000006
300770002002038,30077000006
300770002002039,30077000006
300770002002040,30077000006
300770002002041,30077000003
300770002002042,30077000003
300770002003000,30077000006
300770002003001,30077000006
300770002003002,30077000006
300770002003003,30077000006
300770002003004,30077000006
300770002003005,30077000006
300770002003006,30077000006
300770002003007,30077000007
300770002003008,30077000007
300770002003009,30077000007
300770002003010,30077000007
300770002003011,30077000003
300770002003012,30077000007
300770002003013,30077000007
300770002003014,30077000007
300770002003015,30077000007
300770002003016,30077000007
300770002003017,30077000007
300770002003018,30077000003
300770002003019,30077000007
300770002003020,30077000006
300770002003021,30077000006
300770002003022,30077000006
300770002003023,30077000006
300770002003024,30077000006
300770002003025,30077000006
300770002003026,30077000006
300770002003027,30077000006
300770002003028,30077000006
300770002003029,30077000006
300770002003030,30077000006
300770002003031,30077000006
300770002003032,30077000006
300770002003033,30077000006
300770002003034,30077000006
300770002003035,30077000006
300770002003036,30077000006
300770002003037,30077000006
300770002003038,30077000006
300770002003039,30077000006
300770002003040,30077000006
300770002003041,30077000006
300770002003042,30077000006
300770002003043,30077000006
300770002003044,30077000003
300770002003045,30077000003
300770002003046,30077000003
300770002003047,30077000003
300770002003048,30077000003
300770002003049,30077000003
300770002003050,30077000003
300770002003051,30077000003
300770002004000,30077000003
300770002004001,30077000003
300770002004002,30077000003
300770002004003,30077000003
300770002004004,30077000007
300770002004005,30077000007
300770002004006,30077000007
300770002004007,30077000007
300770002004008,30077000007
300770002004009,30077000003
300770002004010,30077000004
300770002004011,30077000007
300770002004012,30077000007
300770002004013,30077000004
300770002004014,30077000004
300770002004015,30077000004
300770002004016,30077000004
300770002004017,30077000007
300770002004018,30077000007
300770002004019,30077000007
300770002004020,30077000004
300770002004021,30077000004
300770002004022,30077000004
300770002004023,30077000004
300770002004024,30077000004
300770002004025,30077000004
300770002004026,30077000004
300770002004027,30077000004
300770002004028,30077000004
300770002004029,30077000004
300770002004030,30077000004
300770002004031,30077000004
300770002004032,30077000004
300770002004033,30077000007
300770002004034,30077000007
300770002004035,30077000007
300770002004036,30077000007
300770002004037,30077000007
300770002004038,30077000007
300770002004039,30077000007
300770002004040,30077000007
300770002004041,30077000007
300770002004042,30077000007
300770002004043,30077000007
300770002004044,30077000007
300770002004045,30077000007
300770002004046,30077000007
300770002004047,30077000007
300770002004048,30077000007
300770002004049,30077000007
300770002004050,30077000007
300770002004051,30077000007
300770002004052,30077000007
300770002004053,30077000007
300770002004054,30077000003
300770002004055,30077000003
300770002004056,30077000003
300770002004057,30077000007
300770002004058,30077000007
300770002004059,30077000007
300770002004060,30077000007
300770002004061,30077000007
300770002004062,30077000007
300770002004063,30077000007
300770002004064,30077000007
300770002004065,30077000007
300770002004066,30077000007
300770002004067,30077000007
300770002004068,30077000007
300770002004069,30077000007
300770002004070,30077000007
300770002004071,30077000007
300770002004072,30077000007
300770002004073,30077000007
300770002004074,30077000007
300770002004075,30077000007
300770002004076,30077000007
300770002004077,30077000007
300770002004078,30077000007
300770002005000,30077000001
300770002005001,30077000001
300770002005002,30077000001
300770002005003,30077000002
300770002005004,30077000002
300770002005005,30077000002
300770002005006,30077000002
300770002005007,30077000001
300770002005008,30077000002
300770002005009,30077000002
300770002005010,30077000002
300770002005011,30077000002
300770002005012,30077000002
300770002005013,30077000002
300770002005014,30077000002
300770002005015,30077000010
300770002005016,30077000002
300770002005017,30077000002
300770002005018,30077000002
300770002005019,30077000002
300770002005020,30077000002
300770002005021,30077000001
300770002005022,30077000001
300770002005023,30077000002
300770002005024,30077000002
300770002005025,30077000002
300770002005026,30077000001
300770002005027,30077000002
300770002005028,30077000002
300770002005029,30077000002
300770002005030,30077000002
300770002005031,30077000002
300770002005032,30077000002
300770002005033,30077000002
300770002005034,30077000002
300770002005035,30077000002
300770002005036,30077000002
300770002005037,30077000002
300770002005038,30077000002
300770002005039,30077000002
300770002005040,30077000003
300770002005041,30077000003
300770002005042,30077000002
300770002005043,30077000002
300770002005044,30077000002
300770002005045,30077000002
300770002005046,30077000002
300770002005047,30077000002
300770002005048,30077000002
300770002005049,30077000002
300770002005050,30077000002
300770002005051,30077000002
300770002005052,30077000002
300770002005053,30077000002
300770002005054,30077000002
300770002005055,30077000002
300770002005056,30077000002
300770002005057,30077000002
300770002005058,30077000002
300770002005059,30077000002
300770002005060,30077000002
300770002005061,30077000002
300770002005062,30077000003
300770002005063,30077000003
300770002005064,30077000003
300770002005065,30077000003
300770002005066,30077000002
300770002005067,30077000002
300770002005068,30077000002
300770002005069,30077000002
300770002005070,30077000002
300770002005071,30077000002
300770002005072,30077000002
300770002005073,30077000002
300770002005074,30077000003
300770002005075,30077000003
300770002005076,30077000003
300770002005077,30077000003
300770002005078,30077000003
300770002005079,30077000003
300770002005080,30077000003
300770002005081,30077000002
300770002005082,30077000003
300770002005083,30077000003
300770002005084,30077000002
300770002005085,30077000003
300770002005086,30077000003
300770002005087,30077000002
300770002005088,30077000002
300770002005089,30077000002
300770002005090,30077000003
300770002005091,30077000003
300770002005092,30077000003
300770002005093,30077000002
300770002005094,30077000002
300770002005095,30077000002
300770002005096,30077000002
300770002005097,30077000002
300770002005098,30077000003
300770002005099,30077000002
300770002005100,30077000002
300770002005101,30077000003
300770002005102,30077000003
300770002005103,30077000003
300770002005104,30077000003
300770002005105,30077000003
300770002005106,30077000003
300770002005107,30077000011
300770002005108,30077000016
300770002005109,30077000016
300770002005110,30077000016
300770002005111,30077000016
300770002005112,30077000003
300770002005113,30077000003
300770002005114,30077000016
300770002005115,30077000016
300770002005116,30077000016
300770002005117,30077000016
300770002005118,30077000003
300770002005119,30077000003
300770002005120,30077000003
300770002005121,30077000003
300770002005122,30077000003
300770002005123,30077000003
300770002005124,30077000003
300770002005125,30077000003
300770002005126,30077000003
300770002005127,30077000003
300770002005128,30077000003
300770002005129,30077000003
300770002005130,30077000016
300770002005131,30077000003
300770002005132,30077000003
300770002005133,30077000003
300770002005134,30077000003
300770002005135,30077000003
300770002005136,30077000016
300770002005137,30077000003
300770002005138,30077000003
300770002005139,30077000003
300770002005140,30077000016
300770002005141,30077000016
300770002005142,30077000016
300770002005143,30077000016
300770002005144,30077000003
300770002005145,30077000016
300770002005146,30077000016
300770002005147,30077000016
300770002005148,30077000016
300770002005149,30077000016
300770002005150,30077000016
300770002005151,30077000016
300770002005152,30077000016
300770002005153,30077000016
300770002005154,30077000016
300770002005155,30077000016
300770002005156,30077000016
300770002005157,30077000016
300770002005158,30077000016
300770002005159,30077000016
300770002005160,30077000016
300770002005161,30077000016
300770002005162,30077000016
300770002005163,30077000016
300770002005164,30077000016
300770002005165,30077000016
300770002005166,30077000016
300770002005167,30077000016
300770002005168,30077000016
300770002005169,30077000016
300770002005170,30077000016
300770002005171,30077000016
300770002005172,30077000016
300770002005173,30077000016
300770002005174,30077000003
300770002005175,30077000003
300770002005176,30077000003
300770002005177,30077000003
300770002005178,30077000003
300770002005179,30077000003
300770002005180,30077000003
300770002005181,30077000005
300770002005182,30077000003
300770002005183,30077000003
300770002005184,30077000003
300770002005185,30077000003
300770002005186,30077000003
300770002005187,30077000003
300770002005188,30077000003
300770002005189,30077000003
300770002005190,30077000003
300770002005191,30077000003
300770002005192,30077000003
300770002005193,30077000003
300770002005194,30077000003
300770002005195,30077000003
300770002005196,30077000003
300770002005197,30077000003
300770002005198,30077000003
300770002005199,30077000003
300770002005200,30077000003
300770002005201,30077000003
300770002005202,30077000003
300770002005203,30077000003
300770002005204,30077000003
300770002005205,30077000003
300770002005206,30077000003
300770002005207,30077000003
300770002005208,30077000003
300770002005209,30077000003
300770002005210,30077000003
300770002005211,30077000003
300770002005212,30077000003
300770002005213,30077000003
300770002005214,30077000003
300770002005215,30077000003
300770002005216,30077000016
300770002005217,30077000016
300770002005218,30077000016
300770002005219,30077000016
300770002005220,30077000003
300770002005221,30077000003
300770002005222,30077000003
300770002005223,30077000003
300770002005224,30077000003
300770002005225,30077000005
300770002005226,30077000003
300770002005227,30077000003
300770002005228,30077000003
300770002005229,30077000003
300770002005230,30077000003
300770002005231,30077000003
300770002005232,30077000003
300770002005233,30077000003
300770002005234,30077000003
300770002005235,30077000016
300770002005236,30077000016
300770002005237,30077000016
300770002005238,30077000003
300770002005239,30077000016
300770002005240,30077000016
300770002005241,30077000016
300770002005242,30077000016
300770002005243,30077000016
300770002005244,30077000016
300770002005245,30077000016
300770002005246,30077000016
300770002005247,30077000016
300770002005248,30077000016
300770002005249,30077000016
300770002005250,30077000016
300770002005251,30077000016
300770002005252,30077000016
300770002005253,30077000016
300770002005254,30077000016
300770002005255,30077000016
300770002005256,30077000016
300770002005257,30077000003
300770002005258,30077000003
300770002005259,30077000016
300770002005260,30077000016
300770002005261,30077000016
300770002005262,30077000003
300770002005263,30077000016
300770002005264,30077000016
300770002005265,30077000016
300770002005266,30077000016
300770002005267,30077000016
300770002005268,30077000016
300770002005269,30077000016
300770002005270,30077000003
300770002005271,30077000016
300770002005272,30077000003
300770002005273,30077000003
300770002005274,30077000007
300770002005275,30077000007
300770002005276,30077000016
300770002005277,30077000003
300770002005278,30077000003
300770002005279,30077000003
300770002005280,30077000002
300770002006000,30077000003
300770002006001,30077000003
300770002006002,30077000003
300770002006003,30077000003
300770002006004,30077000003
300770002006005,30077000003
300770002006006,30077000003
300770002006007,30077000003
300770002006008,30077000003
300790001001000,30079000004
300790001001001,30079000004
300790001001002,30079000004
300790001001003,30079000004
300790001001004,30079000004
300790001001005,30079000004
300790001001006,30079000004
300790001001007,30079000004
300790001001008,30079000004
300790001001009,30079000004
300790001001010,30079000004
300790001001011,30079000004
300790001001012,30079000004
300790001001013,30079000004
300790001001014,30079000004
300790001001015,30079000004
300790001001016,30079000003
300790001001017,30079000003
300790001001018,30079000003
300790001001019,30079000004
300790001001020,30079000004
300790001001021,30079000004
300790001001022,30079000004
300790001001023,30079000004
300790001001024,30079000003
300790001001025,30079000003
300790001001026,30079000003
300790001001027,30079000003
300790001001028,30079000003
300790001001029,30079000003
300790001001030,30079000004
300790001001031,30079000004
300790001001032,30079000004
300790001001033,30079000004
300790001001034,30079000003
300790001001035,30079000003
300790001001036,30079000003
300790001001037,30079000003
300790001001038,30079000003
300790001001039,30079000003
300790001001040,30079000003
300790001001041,30079000003
300790001001042,30079000003
300790001001043,30079000003
300790001001044,30079000003
300790001001045,30079000004
300790001001046,30079000004
300790001001047,30079000002
300790001001048,30079000004
300790001001049,30079000001
300790001001050,30079000002
300790001001051,30079000001
300790001001052,30079000004
300790001001053,30079000003
300790001001054,30079000003
300790001001055,30079000003
300790001001056,30079000003
300790001001057,30079000003
300790001001058,30079000003
300790001001059,30079000003
300790001001060,30079000003
300790001001061,30079000003
300790001001062,30079000003
300790001001063,30079000003
300790001001064,30079000003
300790001001065,30079000003
300790001001066,30079000003
300790001001067,30079000003
300790001001068,30079000003
300790001001069,30079000003
300790001001070,30079000003
300790001001071,30079000003
300790001001072,30079000003
300790001001073,30079000003
300790001001074,30079000003
300790001001075,30079000003
300790001001076,30079000003
300790001001077,30079000003
300790001001078,30079000003
300790001001079,30079000003
300790001001080,30079000003
300790001001081,30079000003
300790001001082,30079000003
300790001001083,30079000003
300790001001084,30079000003
300790001001085,30079000003
300790001001086,30079000003
300790001001087,30079000003
300790001001088,30079000003
300790001001089,30079000003
300790001001090,30079000003
300790001001091,30079000003
300790001001092,30079000003
300790001001093,30079000003
300790001001094,30079000003
300790001001095,30079000003
300790001001096,30079000003
300790001001097,30079000003
300790001001098,30079000003
300790001001099,30079000003
300790001001100,30079000003
300790001001101,30079000003
300790001001102,30079000003
300790001001103,30079000003
300790001001104,30079000003
300790001001105,30079000003
300790001001106,30079000003
300790001001107,30079000003
300790001001108,30079000003
300790001001109,30079000003
300790001001110,30079000003
300790001001111,30079000003
300790001001112,30079000003
300790001001113,30079000003
300790001001114,30079000003
300790001001115,30079000003
300790001001116,30079000003
300790001001117,30079000003
300790001001118,30079000003
300790001001119,30079000003
300790001001120,30079000003
300790001001121,30079000003
300790001001122,30079000003
300790001001123,30079000003
300790001001124,30079000003
300790001001125,30079000003
300790001001126,30079000004
300790001001127,30079000003
300790001001128,30079000003
300790001001129,30079000003
300790001001130,30079000003
300790001001131,30079000004
300790001001132,30079000004
300790001001133,30079000004
300790001001134,30079000002
300790001001135,30079000002
300790001001136,30079000002
300790001001137,30079000001
300790001001138,30079000004
300790001001139,30079000002
300790001001140,30079000002
300790001001141,30079000002
300790001001142,30079000002
300790001001143,30079000001
300790001001144,30079000001
300790001001145,30079000002
300790001001146,30079000002
300790001001147,30079000002
300790001001148,30079000002
300790001001149,30079000004
300790001001150,30079000004
300790001001151,30079000001
300790001001152,30079000001
300790001001153,30079000001
300790001001154,30079000001
300790001001155,30079000001
300790001001156,30079000001
300790001001157,30079000002
300790001001158,30079000002
300790001001159,30079000002
300790001001160,30079000002
300790001001161,30079000001
300790001001162,30079000001
300790001001163,30079000001
300790001001164,30079000002
300790001001165,30079000002
300790001001166,30079000002
300790001001167,30079000002
300790001001168,30079000002
300790001001169,30079000002
300790001001170,30079000002
300790001001171,30079000002
300790001001172,30079000004
300790001001173,30079000004
300790001001174,30079000004
300790001001175,30079000004
300790001001176,30079000004
300790001001177,30079000004
300790001001178,30079000004
300790001001179,30079000004
300790001001180,30079000002
300790001001181,30079000002
300790001001182,30079000002
300790001001183,30079000002
300790001001184,30079000002
300790001001185,30079000002
300790001001186,30079000002
300790001001187,30079000002
300790001001188,30079000002
300790001001189,30079000002
300790001001190,30079000002
300790001001191,30079000001
300790001001192,30079000001
300790001001193,30079000001
300790001001194,30079000001
300790001001195,30079000001
300790001001196,30079000001
300790001001197,30079000001
300790001001198,30079000001
300790001001199,30079000001
300790001001200,30079000001
300790001001201,30079000001
300790001001202,30079000001
300790001001203,30079000001
300790001001204,30079000001
300790001001205,30079000001
300790001001206,30079000001
300790001001207,30079000001
300790001001208,30079000001
300790001001209,30079000001
300790001001210,30079000001
300790001001211,30079000004
300790001001212,30079000002
300790001001213,30079000002
300790001001214,30079000001
300790001001215,30079000001
300790001001216,30079000001
300790001001217,30079000001
300790001001218,30079000001
300790001001219,30079000001
300790001001220,30079000002
300790001001221,30079000001
300790001001222,30079000002
300790001001223,30079000001
300790001001224,30079000001
300790001001225,30079000002
300790001001226,30079000001
300790001001227,30079000001
300790001001228,30079000001
300790001001229,30079000001
300790001001230,30079000001
300790001001231,30079000002
300790001001232,30079000001
300790001001233,30079000002
300790001001234,30079000001
300790001001235,30079000001
300790001001236,30079000004
300790001001237,30079000004
300790001001238,30079000004
300790001001239,30079000004
300790001001240,30079000004
300790001001241,30079000004
300790001001242,30079000004
300790001001243,30079000004
300790001001244,30079000004
300790001001245,30079000004
300790001001246,30079000004
300790001001247,30079000004
300790001001248,30079000004
300790001001249,30079000004
300790001001250,30079000004
300790001001251,30079000004
300790001001252,30079000003
300790001001253,30079000003
300790001001254,30079000003
300790001001255,30079000004
300790001001256,30079000003
300790001001257,30079000003
300790001001258,30079000004
300790001001259,30079000004
300790001001260,30079000004
300790001001261,30079000004
300790001001262,30079000004
300790001001263,30079000004
300790001001264,30079000004
300790001001265,30079000004
300790001001266,30079000004
300790001001267,30079000004
300790001001268,30079000004
300790001001269,30079000004
300790001001270,30079000004
300790001001271,30079000004
300790001001272,30079000004
300790001001273,30079000004
300790001001274,30079000004
300790001001275,30079000004
300790001001276,30079000004
300790001001277,30079000004
300790001001278,30079000004
300790001001279,30079000004
300790001001280,30079000004
300790001001281,30079000004
300790001001282,30079000004
300790001001283,30079000004
300790001001284,30079000001
300790001001285,30079000001
300790001001286,30079000001
300790001001287,30079000001
300790001001288,30079000001
300790001001289,30079000001
300790001001290,30079000001
300790001001291,30079000001
300790001001292,30079000001
300790001001293,30079000001
300790001001294,30079000001
300790001001295,30079000001
300790001001296,30079000001
300790001001297,30079000002
300790001001298,30079000002
300790001001299,30079000002
300790001001300,30079000002
300790001001301,30079000002
300790001001302,30079000002
300790001001303,30079000002
300790001001304,30079000002
300790001001305,30079000002
300790001001306,30079000002
300790001001307,30079000002
300790001001308,30079000002
300790001001309,30079000002
300790001001310,30079000002
300790001001311,30079000002
300790001001312,30079000002
300790001001313,30079000002
300790001001314,30079000002
300790001001315,30079000001
300790001001316,30079000001
300790001001317,30079000001
300790001001318,30079000001
300790001001319,30079000001
300790001001320,30079000001
300790001001321,30079000001
300790001001322,30079000001
300790001001323,30079000001
300790001001324,30079000001
300790001001325,30079000001
300790001001326,30079000001
300790001001327,30079000001
300790001001328,30079000001
300790001001329,30079000002
300790001001330,30079000002
300790001001331,30079000002
300790001001332,30079000002
300790001001333,30079000002
300790001001334,30079000002
300790001001335,30079000002
300790001001336,30079000002
300790001001337,30079000001
300790001001338,30079000001
300790001001339,30079000001
300790001001340,30079000001
300790001001341,30079000001
300790001001342,30079000001
300790001001343,30079000002
300790001001344,30079000002
300790001001345,30079000004
300790001001346,30079000004
300790001001347,30079000004
300790001001348,30079000004
300790001001349,30079000003
300790001001350,30079000003
300790001001351,30079000003
300790001001352,30079000003
300790001001353,30079000003
300790001001354,30079000003
300790001001355,30079000003
300790001001356,30079000003
300790001001357,30079000003
300790001001358,30079000003
300790001001359,30079000003
300790001001360,30079000003
300790001001361,30079000003
300790001001362,30079000003
300790001001363,30079000003
300790001001364,30079000003
300790001001365,30079000003
300790001001366,30079000003
300790001001367,30079000004
300790001001368,30079000003
300790001001369,30079000003
300790001001370,30079000003
300790001001371,30079000003
300790001001372,30079000003
300790001001373,30079000003
300790001001374,30079000004
300790001001375,30079000003
300790001001376,30079000004
300810001001000,30081000023
300810001001001,30081000024
300810001001002,30081000024
300810001001003,30081000024
300810001001004,30081000024
300810001001005,30081000024
300810001001006,30081000024
300810001001007,30081000024
300810001001008,30081000024
300810001001009,30081000024
300810001001010,30081000024
300810001001011,30081000024
300810001001012,30081000024
300810001001013,30081000024
300810001001014,30081000024
300810001001015,30081000024
300810001001016,30081000024
300810001001017,30081000024
300810001001018,30081000024
300810001001019,30081000024
300810001001020,30081000024
300810001001021,30081000024
300810001001022,30081000024
300810001001023,30081000024
300810001001024,30081000024
300810001001025,30081000024
300810001001026,30081000024
300810001001027,30081000024
300810001001028,30081000024
300810001001029,30081000024
300810001001030,30081000024
300810001001031,30081000024
300810001001032,30081000024
300810001001033,30081000024
300810001001034,30081000024
300810001001035,30081000024
300810001001036,30081000024
300810001001037,30081000024
300810001001038,30081000024
300810001001039,30081000023
300810001001040,30081000023
300810001001041,30081000024
300810001001042,30081000024
300810001001043,30081000024
300810001001044,30081000024
300810001001045,30081000024
300810001001046,30081000024
300810001001047,30081000024
300810001001048,30081000024
300810001001049,30081000024
300810001001050,30081000024
300810001001051,30081000024
300810001001052,30081000024
300810001001053,30081000017
300810001001054,30081000017
300810001001055,30081000024
300810001001056,30081000024
300810001001057,30081000024
300810001001058,30081000024
300810001001059,30081000024
300810001001060,30081000024
300810001001061,30081000024
300810001001062,30081000024
300810001001063,30081000024
300810001001064,30081000024
300810001001065,30081000024
300810001001066,30081000024
300810001001067,30081000024
300810001001068,30081000024
300810001001069,30081000024
300810001001070,30081000024
300810001001071,30081000024
300810001001072,30081000024
300810001001073,30081000024
300810001002000,30081000023
300810001002001,30081000023
300810001002002,30081000023
300810001002003,30081000023
300810001002004,30081000023
300810001002005,30081000023
300810001002006,30081000023
300810001002007,30081000023
300810001002008,30081000023
300810001002009,30081000023
300810001002010,30081000023
300810001002011,30081000023
300810001002012,30081000023
300810001002013,30081000023
300810001002014,30081000023
300810001002015,30081000023
300810001002016,30081000023
300810001002017,30081000023
300810001002018,30081000023
300810001002019,30081000024
300810001002020,30081000024
300810001002021,30081000023
300810001002022,30081000023
300810001002023,30081000023
300810001002024,30081000023
300810001002025,30081000023
300810001002026,30081000023
300810001002027,30081000024
300810001002028,30081000024
300810001002029,30081000024
300810001002030,30081000024
300810001002031,30081000024
300810001002032,30081000024
300810001002033,30081000024
300810001002034,30081000023
300810001002035,30081000023
300810001002036,30081000023
300810001002037,30081000023
300810001002038,30081000023
300810001002039,30081000023
300810001002040,30081000023
300810001002041,30081000023
300810001002042,30081000023
300810001002043,30081000023
300810001002044,30081000023
300810001002045,30081000023
300810001002046,30081000023
300810001002047,30081000023
300810001002048,30081000023
300810001002049,30081000022
300810001002050,30081000022
300810001002051,30081000022
300810001002052,30081000022
300810001002053,30081000022
300810001002054,30081000024
300810001002055,30081000024
300810001002056,30081000024
300810001002057,30081000024
300810001002058,30081000024
300810001002059,30081000022
300810001002060,30081000022
300810001002061,30081000022
300810001002062,30081000024
300810001002063,30081000022
300810001002064,30081000024
300810001002065,30081000024
300810001002066,30081000024
300810001002067,30081000024
300810001002068,30081000024
300810001002069,30081000024
300810001002070,30081000024
300810001002071,30081000024
300810001002072,30081000019
300810001002073,30081000019
300810001002074,30081000022
300810001002075,30081000022
300810001002076,30081000022
300810001002077,30081000022
300810001002078,30081000024
300810001002079,30081000024
300810001002080,30081000024
300810001002081,30081000022
300810001002082,30081000024
300810001002083,30081000024
300810001002084,30081000024
300810001002085,30081000024
300810001002086,30081000024
300810001002087,30081000024
300810001002088,30081000024
300810001002089,30081000023
300810001002090,30081000024
300810001002091,30081000024
300810001002092,30081000024
300810001002093,30081000024
300810001002094,30081000024
300810001003000,30081000023
300810001003001,30081000023
300810001003002,30081000023
300810001003003,30081000023
300810001003004,30081000023
300810001003005,30081000023
300810001003006,30081000023
300810001003007,30081000023
300810001003008,30081000023
300810001003009,30081000023
300810001003010,30081000023
300810001003011,30081000023
300810001003012,30081000023
300810001003013,30081000023
300810001003014,30081000023
300810001003015,30081000023
300810001003016,30081000023
300810001003017,30081000023
300810001003018,30081000024
300810001003019,30081000024
300810001003020,30081000024
300810001003021,30081000023
300810001003022,30081000023
300810001003023,30081000022
300810001003024,30081000022
300810001003025,30081000022
300810001003026,30081000022
300810001003027,30081000024
300810001003028,30081000024
300810001003029,30081000022
300810002011000,30081000024
300810002011001,30081000024
300810002011002,30081000019
300810002011003,30081000019
300810002011004,30081000024
300810002011005,30081000019
300810002011006,30081000019
300810002011007,30081000019
300810002011008,30081000019
300810002011009,30081000019
300810002011010,30081000019
300810002011011,30081000019
300810002011012,30081000019
300810002011013,30081000019
300810002011014,30081000019
300810002011015,30081000019
300810002011016,30081000019
300810002011017,30081000019
300810002011018,30081000024
300810002011019,30081000024
300810002011020,30081000024
300810002011021,30081000024
300810002011022,30081000024
300810002011023,30081000019
300810002011024,30081000019
300810002011025,30081000019
300810002011026,30081000019
300810002011027,30081000019
300810002011028,30081000019
300810002011029,30081000019
300810002011030,30081000019
300810002011031,30081000019
300810002011032,30081000019
300810002011033,30081000019
300810002011034,30081000019
300810002011035,30081000019
300810002011036,30081000019
300810002011037,30081000019
300810002011038,30081000019
300810002011039,30081000017
300810002011040,30081000017
300810002011041,30081000017
300810002011042,30081000017
300810002011043,30081000024
300810002011044,30081000019
300810002011045,30081000019
300810002011046,30081000019
300810002011047,30081000019
300810002011048,30081000019
300810002011049,30081000019
300810002011050,30081000019
300810002011051,30081000019
300810002011052,30081000019
300810002011053,30081000017
300810002011054,30081000017
300810002011055,30081000017
300810002011056,30081000017
300810002011057,30081000017
300810002011058,30081000017
300810002011059,30081000017
300810002011060,30081000017
300810002011061,30081000017
300810002011062,30081000017
300810002011063,30081000017
300810002011064,30081000024
300810002011065,30081000024
300810002011066,30081000024
300810002011067,30081000017
300810002011068,30081000017
300810002011069,30081000017
300810002011070,30081000017
300810002011071,30081000017
300810002011072,30081000017
300810002011073,30081000017
300810002011074,30081000017
300810002011075,30081000017
300810002011076,30081000017
300810002011077,30081000017
