GEOID,POP,X,Y
290190018033,1406,-92.50754109939845,38.97902350575972
290190018061,1689,-92.40826930221338,38.92519130239334
290190018062,1270,-92.46886126802337,38.94184359932940
290190018063,2567,-92.41894663945979,38.90029860006416
290190018071,2502,-92.40521555315146,38.94182076706218
290190018072,3068,-92.41090694668168,38.95087004033604
290190019011,1804,-92.39911101685752,39.18368574830098
290190019012,950,-92.46012750442819,39.08558919833973
290190019013,1776,-92.36742170528981,39.08949594026097
290190019031,1424,-92.24527994980612,39.06120264883263
290190019032,1720,-92.29158587861454,39.09735450207338
290190019033,1726,-92.16405306890188,39.09515728130002
290190019041,1075,-92.26625117293459,39.23239000225254
290190019042,1948,-92.21644367467653,39.11811697755784
290190019043,1202,-92.25849697809078,39.18318872843409
290190020001,1184,-92.15169594729922,39.22626031416760
290190020002,1367,-92.14811097296457,39.20817967692815
290190020003,939,-92.14832446642401,39.20094240998119
290190020004,1968,-92.15429214460333,39.18079496119081
290190021001,888,-92.34061568906046,38.95623406545836
290190021002,1616,-92.33217782717225,38.95750339264207
290190021003,1519,-92.32792681969703,38.95418012653865
290190022001,1836,-92.32893515432843,38.93947107179949
290190022002,1476,-92.33189455338950,38.94102459576792
290190022003,2058,-92.32350869375000,38.93838300000000
290190022004,2547,-92.31613407527004,38.93727613584682
290210001001,2637,-94.78201355138872,39.79946073064504
290210001002,1655,-94.79362986339885,39.81260953810325
290210001003,2051,-94.80310590759646,39.79751062431750
290210002001,2206,-94.82000932058665,39.81043821534831
290210002002,1055,-94.83100048538185,39.80014960829245
290210002003,1075,-94.83285790666643,39.81375392986521
290210003001,1095,-94.85296649845105,39.78876176500562
290210003002,1606,-94.88544672975436,39.78916895112381
290210004001,817,-94.86621568964239,39.77735517047608
290210004002,746,-94.85648687755349,39.78098400939130
290210005001,1272,-94.84068784441430,39.79256504064281
290210005002,758,-94.83280648462312,39.78693197459567
290210005003,822,-94.84393930219674,39.78430667800867
290210006001,1075,-94.81509427822328,39.79139187633371
290210006002,1414,-94.82272265401204,39.78338417417600
290210006003,2325,-94.81298151308812,39.77431545583610
290210007011,1726,-94.77647785332437,39.77542467319005
290210007012,508,-94.79592561162295,39.77336385415175
290210007013,1470,-94.77992331162305,39.76274812534930
290210007014,872,-94.79820288625724,39.76260908269258
290210007021,1339,-94.79002500506942,39.78453113891769
290210007022,1614,-94.80075746195131,39.78459430445663
290210007023,1381,-94.77712913267419,39.78670169630001
290210009001,866,-94.82054123083091,39.76794911118367
290210009002,1178,-94.81892574910356,39.76321411461665
290210009003,709,-94.82921068589798,39.76475502532645
290210009004,925,-94.82944428632136,39.76947760838408
290210009005,843,-94.82928616235071,39.77398779676750
290210010001,915,-94.83945156357147,39.77027239859296
290210010002,555,-94.83741572144115,39.76528296002783
290210010003,809,-94.84432347383414,39.76478593195415
290210011001,584,-94.83072096816508,39.77966604838836
290210011002,764,-94.84629172941922,39.77625031420927
290210011003,911,-94.84024065217150,39.77578144892547
290210012001,921,-94.85246329097046,39.77492341870374
290210012002,969,-94.85162278688263,39.76647334938963
290210015001,876,-94.82057200526795,39.75834951289914
290210015002,856,-94.82038259746994,39.75231244292139
290210015003,1082,-94.82994160468306,39.74984180305539
290210015004,1202,-94.82697214009788,39.75659528637063
290210015005,896,-94.83170092503185,39.75803507835826
290210016001,1136,-94.80980572894957,39.75878425631669
290210016002,703,-94.80935543291893,39.75339014473089
290210016003,717,-94.80987847451027,39.74950775231065
290210017001,2019,-94.78225838465899,39.73672763617949
290210017002,2289,-94.77868975805582,39.74827819376807
290210018001,1784,-94.81302001036411,39.74048757207096
290210018002,601,-94.82258141178937,39.73342164388492
290210018003,953,-94.82932761540006,39.74298752121036
290210021001,984,-94.83322301801270,39.72633614415373
290210021002,644,-94.85049885833719,39.72587121006087
290210021003,560,-94.86037825798499,39.72385298540708
290210022001,1956,-94.79524124654604,39.71550561739457
290210023001,1054,-94.84797804442310,39.70409964604899
290210023002,1175,-94.84469532360089,39.71540712101331
290210024001,1248,-94.86706088905694,39.71534027755222
290210024002,659,-94.85843265211358,39.71642757010505
290210025001,568,-94.86994102231631,39.71072774045803
290210025002,741,-94.87082899175223,39.70745211513346
290210025003,664,-94.87768221024398,39.70345779597612
290210027001,1107,-94.65658966389692,39.61382251679164
290210027002,2407,-94.68143320769235,39.75685019346081
290210028001,813,-94.83579339133131,39.65081847956520
290210028002,793,-94.74219382970190,39.57693539538537
290210028003,1698,-94.75898340582189,39.67510862980192
290210028004,587,-94.84862414950436,39.68579106597004
290210028005,951,-94.83287690928698,39.57912992022334
290210029001,956,-94.93204365692968,39.72074982038354
290210029002,683,-94.99621451003827,39.63280840903552
290210029003,1420,-94.95166607268847,39.58563343932293
290210030011,955,-94.86261107924824,39.73263843100263
290210030012,955,-94.85448941612229,39.75825118124413
290210030013,1051,-94.83861285346528,39.74260644149879
290210030021,1087,-94.83896564003149,39.75141186550197
290210030022,1495,-94.84168203176684,39.75965227177876
290239501011,2064,-90.42008051788677,36.87436357968814
290239501012,1611,-90.37868898084511,36.80490052071973
290239501021,865,-90.30885136218201,36.89506888374333
290239501022,1007,-90.26961362876536,36.81561117466008
290239502011,1370,-90.57581009670871,36.81190881316105
290239502012,810,-90.58764404393706,36.88798521503772
290239502013,994,-90.45336581053300,36.78226155174255
290239502014,2302,-90.48145201717675,36.80959862952847
290239502021,1227,-90.57944773498804,36.69911878467995
290239502022,1131,-90.50166196838950,36.66678571109414
290239502023,1099,-90.53129678255688,36.75718514280041
290239502024,2561,-90.49430854333455,36.72479918847309
290239503011,1070,-90.40525920645820,36.78129384883712
290239503012,1741,-90.42341869177292,36.78911696865264
290239503013,934,-90.41394213481692,36.77393282767814
290239503021,1686,-90.43232216811231,36.77846430653273
290239503022,786,-90.40570718984249,36.76693913675708
290239503023,817,-90.41503871642732,36.76180822868249
290239504001,1062,-90.39040589335644,36.78616838855437
290239504002,842,-90.39454170719651,36.77067909550336
290239504003,489,-90.39614215222113,36.76440689992342
290239504004,778,-90.39786367562334,36.76057481568221
290239505001,693,-90.38017798407586,36.77037194877274
290239505002,1133,-90.35794263812225,36.76399242966434
290239505003,459,-90.36178281573406,36.74401801200176
290239506001,1216,-90.22048995639882,36.71578309962737
290239506002,727,-90.30811947575080,36.75470370855485
290239506003,817,-90.28329574918622,36.55763795596607
290239506004,1074,-90.25068665623327,36.63793437185522
290239507001,677,-90.39767455856433,36.74528366111937
290239507002,846,-90.40321866416808,36.72978567690450
290239507003,1064,-90.38849326115501,36.73579942066245
290239508001,950,-90.41641892722457,36.73700767321255
290239508002,648,-90.43182990863615,36.74832003284220
290239508003,1210,-90.40309200507529,36.75557902068650
290239509001,556,-90.35763460139745,36.68629800622198
290239509002,1761,-90.42977292319495,36.68626837640683
290239509003,455,-90.44453648994391,36.57004860479511
290239509004,598,-90.54161063389506,36.55473511805501
290259501001,654,-93.91430744353492,39.69628480956455
290259501002,516,-93.80176046753058,39.71013427685805
290259501003,597,-93.86091953553083,39.57198785543324
290259501004,847,-93.79817653357726,39.59094866691623
290259502011,644,-94.04140177170972,39.55786157575914
290259502012,1398,-94.09834872458065,39.57231474158282
290259502013,937,-94.09327929236075,39.66217982119637
290259502021,1462,-94.09966390116575,39.74670098185988
290259502022,809,-94.01859979823571,39.74550786736260
290259502023,951,-93.98366175453724,39.74126654984477
290270701001,1394,-91.77743992469435,39.00652362563195
290270701002,1444,-92.04577121110349,39.01823929813180
290270701003,867,-91.95196466901869,38.95267521871853
290270701004,1093,-91.88525447949679,39.02102781737751
290270702001,728,-91.70635100994271,38.88435285976725
290270702002,933,-91.87682448289125,38.84582483207056
290270702003,888,-91.75090123057767,38.75482691904198
290270702004,749,-91.81297137939957,38.88949351578496
290270703011,1484,-91.93358484739272,38.88034844786823
290270703012,2537,-91.91357005446554,38.85219212268483
290270703021,940,-91.91934645168175,38.82026473350724
290270703022,1186,-91.93692261099972,38.84956478887111
290270703023,1182,-91.94853472008000,38.85398693684818
290270704001,1186,-91.95859254526763,38.84362853940996
290270704002,1249,-91.96443101390790,38.86906018048606
290270704003,1124,-91.95831353729902,38.82043795695527
290270704004,914,-91.97131705267081,38.85406206245080
290270704005,1247,-91.96564794541537,38.83187749545551
290270705001,1104,-91.98507040240636,38.80258670652364
290270705002,1107,-92.02914020308351,38.91840440246209
290270705003,900,-92.04102431377930,38.86572133009069
290270705004,1789,-92.12638157721666,38.90396747855872
290270706011,1278,-92.08999386197047,38.80353943504075
290270706012,2217,-92.13858187429256,38.71866113685412
290270706021,969,-92.03214591427188,38.72311786201598
290270706022,1234,-91.89582097886259,38.74997670921238
290270706023,1052,-91.93663947152945,38.69908279760845
290270707011,2296,-91.99697439969592,38.63178987121490
290270707021,1865,-92.09867702316008,38.64133701408139
290270707022,1956,-92.08430129538002,38.60023950027714
290270708001,2540,-92.16909908883262,38.65602477073028
290270708002,1224,-92.15652065301080,38.60075573040490
290270708003,1607,-92.14613351394314,38.63534456867527
290299501011,2561,-92.73236930057651,38.20012383592061
290299501021,2403,-92.67681281055228,38.19859431285609
290299502011,1322,-92.62153119689347,38.15677429717429
290299502012,1240,-92.63762277229705,38.13234196929577
290299502013,1073,-92.66442529913063,38.13398103953370
290299502021,1183,-92.70282768675673,38.14129669086800
290299502022,938,-92.71101062448007,38.12284796469293
290299502023,634,-92.67889966557409,38.10002375705039
290299503011,690,-92.81203216399082,38.00489829807988
290299503012,797,-92.84099874406876,38.03349711918381
290299503021,931,-92.80994670255407,38.09395776374487
290299504011,2087,-92.75115830061480,38.04601611763491
290299504021,1043,-92.78596555111947,38.06636401627490
290299504022,835,-92.80496522383639,38.04251728520262
290299505001,1755,-92.77245773229365,38.01076343238224
290299505002,1346,-92.75420478182744,37.99541835702678
290299505003,606,-92.72237836343072,38.00767930265258
290299506001,1514,-92.67903659944702,38.01909726047402
290299506002,856,-92.62359714364848,38.07755073136292
290299506003,804,-92.72233169642146,38.06996448924743
290299506004,711,-92.71937298484492,38.08783568915604
290299507011,531,-92.94150991630883,38.08727352111204
290299507012,471,-92.95561113181041,38.14679703991381
290299507013,656,-92.83055303623469,38.12722808440111
290299507014,441,-92.89909760206969,38.13233735819774
290299507021,1005,-93.02833085233793,38.18603762017980
290299508011,955,-93.01915709891252,37.94124453624195
290299508012,812,-92.98305156947663,38.01949053405476
290299508013,859,-92.89338585812480,37.98734993919543
290299508021,1024,-92.80001838823945,37.92422112834711
290299508022,1924,-92.69627868831965,37.94995037363442
290299508023,833,-92.82924299113522,37.97332466179089
290299509001,1657,-92.52560444487683,37.96744159875190
290299509002,1370,-92.52251302029184,37.86547858084100
290299511011,1580,-92.69125987740425,38.16410274191796
290299511021,503,-92.74117776512081,38.12437845020616
290299511022,728,-92.77105407777515,38.11622860832137
290299512011,513,-92.84335340951726,38.16859165168906
290299512012,547,-92.94968469525446,38.17650300000000
290299512021,1007,-92.78342383231417,38.16818113797837
290318801001,1484,-89.65029583973211,37.53620453395255
290318801002,1237,-89.71181136274163,37.52989137079973
290318801003,921,-89.80610955758750,37.54453710134296
290318801004,1406,-89.61101097152829,37.50797235400635
290318801005,1047,-89.53815936454860,37.50103173552108
290318802001,1323,-89.80334644303417,37.45076038101784
290318802002,1942,-89.71811908636931,37.40318447900865
290318802003,868,-89.76947109978212,37.39971835300936
290318803001,2233,-89.70733099291084,37.28148277238292
290318803002,1388,-89.80735222228931,37.22702277073088
290318803003,595,-89.71797913526291,37.19108194238064
290318803004,1057,-89.81842353545680,37.36009860960353
290318804011,1604,-89.67891356757490,37.40616449521451
290318804012,2689,-89.69745606319565,37.39447774464215
290318804013,1485,-89.65414136652245,37.42738788224950
290318804021,1340,-89.68168562263482,37.36319972599713
290318804022,1160,-89.67248369050341,37.38240852467642
290318805011,785,-89.64938880942570,37.40774418496140
290318805012,2879,-89.63562464009689,37.38811947078690
290318805013,1872,-89.64550583089070,37.39804833079548
290318805021,1372,-89.64042631668758,37.35390245601726
290318805022,1485,-89.65722803798113,37.37836394140658
290318805023,1426,-89.62629519107256,37.36919501165545
290318806001,1429,-89.52511564791766,37.39952191875367
290318806002,1537,-89.51567461323462,37.33637507013786
290318806003,1115,-89.46230928882824,37.38522255812601
290318806004,2488,-89.60631213435497,37.40120321734341
290318806005,1014,-89.57755740266562,37.42224978833718
290318807001,1853,-89.54728072497890,37.35029174679971
290318807002,2176,-89.54176446377571,37.33709381562506
290318807003,996,-89.53178055260965,37.32296753421270
290318808001,1174,-89.53335273458131,37.30584635582861
290318808002,621,-89.53604482811875,37.31525978920980
290318808003,2552,-89.52923888969964,37.31360369177549
290318809001,1332,-89.51952580970351,37.31725589632470
290318809002,1229,-89.50510473093514,37.32390923503900
290318810001,856,-89.51905703046238,37.30486761119869
290318810002,893,-89.52747307444125,37.30625138057623
290318811001,832,-89.54271153844320,37.32095140245489
290318811002,1299,-89.54759916564259,37.31446693070957
290318811003,1098,-89.54030250295449,37.30929431872528
290318812001,1421,-89.58562389523257,37.34578453405914
290318812002,1536,-89.56616230317272,37.34453116633392
290318812003,1864,-89.56101621869455,37.33447755771405
290318812004,832,-89.55337293628708,37.32455783824236
290318812005,1141,-89.55382096204893,37.33049241032690
290318813011,2315,-89.58318308498909,37.32542730001202
290318813012,1489,-89.56872730424215,37.31443204360784
290318813021,848,-89.55933438222704,37.31306805670218
290318813022,1663,-89.56784561985381,37.30629159323222
290318814001,807,-89.52325872872981,37.29685463004031
290318814002,1005,-89.53430257735172,37.26479868606559
290318814003,617,-89.52917055599792,37.29237381160645
290318815001,1525,-89.62257452249243,37.32583664862650
290318815002,2013,-89.62137519470876,37.26771869229737
290318815003,626,-89.56686318230548,37.29244647882546
290318815004,902,-89.56104093237455,37.28442235260466
290318816001,1822,-89.54780346723632,37.29699642659471
290318816002,1192,-89.53552073222815,37.29884013787778
290339601001,678,-93.32067841678582,39.35469101391681
290339601002,1057,-93.37990851669488,39.54060619205099
290339601003,490,-93.39261342180927,39.42488528328423
290339602001,589,-93.64887405884294,39.54163169931677
290339602002,582,-93.54821276682189,39.47687508040693
290339602003,549,-93.63515965150010,39.33058173679294
290339602004,699,-93.66768942436826,39.30335811628034
290339603001,995,-93.51399492337406,39.37324236593614
290339603002,966,-93.49966929114154,39.36416192346972
290339603003,937,-93.46748697202037,39.37244966685865
290339603004,953,-93.49556069670976,39.33925209633423
290359601001,816,-90.84813335519354,36.99556502247768
290359601002,1301,-90.72415122458376,36.88922940945527
290359601003,1139,-90.83771585568282,36.87095154738134
290359602001,538,-91.11905131034575,37.02259938352007
290359602002,940,-90.99142771395809,37.03811222260128
290359602003,468,-91.07065724004813,36.89112063982518
290370600011,1307,-94.58752660445536,38.83106181848084
290370600012,1634,-94.55571750337005,38.81965752348566
290370600013,1855,-94.53799864368183,38.82862290425560
290370600031,1048,-94.50693143330145,38.82002149775159
290370600032,641,-94.49424750402578,38.82051296068816
290370600033,1926,-94.50424876370782,38.82463943515381
290370600041,1496,-94.51957960543348,38.83565720113628
290370600042,1211,-94.52940336994274,38.82994013892387
290370600043,700,-94.52150294473986,38.81794926434869
290370600044,801,-94.49527983220119,38.83468723356627
290370600045,1137,-94.50537251817381,38.83515891852876
290370601001,1087,-94.55084244434485,38.82651981053150
290370601002,16,-94.55574035595500,38.83625342642444
290370601003,310,-94.54206122120881,38.83663003677678
290370602021,1511,-94.57745602210420,38.80207042985147
290370602022,1017,-94.54300497395610,38.79344800859858
290370602023,1035,-94.54198099291493,38.81150302333327
290370602024,1291,-94.54204355409125,38.80425676078588
290370603051,2132,-94.48759314773324,38.79154625182382
