GEOID,DISTRICT
39143072ACK,4
39143072ACS,4
39143072ABV,4
39143072ABJ,4
39143072ACD,4
39143072ACC,4
39151076AJU,14
39151076ABV,14
39151076ACC,14
39169085ADI,3
39169085ADE,3
39169085ABX,3
39169085ACC,14
39169085ABJ,3
39015008ACL,7
39013007AAL,3
39013007AAK,3
39013007AAJ,3
39069035AAK,10
39069035ABD,10
39069035ABE,10
39069035AAL,10
39069035AAJ,10
39003002ABZ,10
39033017ABF,4
39015008ACH,2
39015008ACI,2
39003002ADT,10
39003002ADU,10
39165083AAA,12
39165083ACP,12
39165083AAI,12
39165083ACO,12
39017009ADJ,12
39017009ADM,12
39165083AHC,12
39165083ABJ,12
39165083AGY,12
39165083AGF,12
39155078AEW,9
39155078AHW,9
39155078AGL,9
39155078AGK,9
39155078AIY,9
39147074ABO,4
39147074ABV,4
39165083ACF,2
39155078AKI,9
39025013ADC,2
39025013ADB,2
39025013ADJ,2
39025013AAP,2
39025013AGR,2
39025013AGS,2
39025013ACI,2
39025013AHV,2
39025013AHZ,2
39025013ACG,2
39025013ABR,2
39025013AHU,2
39025013AHT,2
39037019AAH,12
39049025AWJ,8
39049025BLQ,15
39049025ADI,15
39049025ACW,15
39025013AEI,2
39025013AFD,2
39007004ADG,9
39007004ADJ,9
39007004ACH,9
39007004AAI,9
39151076AEP,14
39151076AGL,14
39151076ABX,14
39151076AMR,14
39151076AEX,14
39151076ANQ,3
39151076ANV,3
39151076ACO,14
39151076AFU,14
39151076AHM,14
39151076AIT,14
39151076AFT,14
39169085AAR,3
39037019ABD,12
39037019ABL,10
39037019AAT,12
39037019AAA,12
39037019ABH,12
39093047ADD,5
39093047ADC,5
39093047AJM,5
39093047AIG,5
39093047AAE,5
39093047AIK,5
39093047ABX,5
39025013AFR,2
39025013AGM,2
39025013AFK,2
39025013ACK,2
39025013AHM,2
39025013AGU,2
39025013AGV,2
39109055ACX,12
39109055ACS,12
39093047AJY,5
39093047AJP,5
39093047AAI,5
39093047AIE,5
39099050ADU,9
39099050ARM,9
39099050ARL,9
39093047AJG,5
39093047AAY,5
39093047AAZ,5
39093047AEO,5
39093047AEQ,5
39093047AKI,5
39093047AHZ,5
39155078AHC,9
39155078ADG,9
39155078AGN,9
39155078ADF,9
39147074ABE,4
39147074AAR,4
39147074AAS,4
