GEOID,POP,X,Y
550119605003,1272,-91.67195428841580,44.25523194174785
550139704001,1094,-92.10326924250305,46.00880763460482
550139704002,1521,-92.23818150360609,46.04433668224009
550139704003,1153,-92.30876632129383,45.86725736632353
550139704004,555,-92.32387383291227,45.93894787696717
550139706001,1356,-92.17229622271864,45.84062037548609
550139706002,726,-92.09257449130422,45.72711319061058
550139707001,1299,-92.44255656119032,45.93886371092109
550139707002,823,-92.28705961471134,45.77998778268882
550139707003,478,-92.35116548290436,45.83454172399473
550139708001,1362,-92.45235946022235,45.79378750674456
550139708002,1106,-92.37784442395179,45.78802732357917
550139709001,1589,-92.64367630835294,45.84255753268517
550139709002,1447,-92.67094452150984,45.78185379408946
550139710001,674,-92.58461841076853,45.76154664844023
550139710002,1343,-92.70708355169566,45.68941590417096
550150201001,1556,-88.10848978674203,44.20075263697242
550150201002,1097,-88.05399625092628,44.17512674736904
550150201003,1406,-88.08160316586188,44.18239657702100
550150201004,853,-88.05860465254632,44.16068779600591
550150202001,808,-88.20630372292433,44.18514018740837
550150202002,1345,-88.16416558505661,44.13784668837314
550150202003,879,-88.09893520953311,44.11219870135890
550150202004,808,-88.09144136131977,44.02595825654237
550150203031,1356,-88.39847568708575,44.24062302323312
550150203032,1085,-88.39564052388393,44.23508620180269
550150203033,1321,-88.38756280811415,44.23925803486565
550150203041,1026,-88.38149309413924,44.23834635733417
550150203042,795,-88.36599981702946,44.23975928763107
550150203043,1770,-88.37501306366381,44.24013014132921
550150203061,2474,-88.31134763946861,44.14916075692886
550150203062,1781,-88.32901055929813,44.18347637219782
550150203063,1629,-88.31305755558299,44.23911739261669
550150203064,1163,-88.28103064468678,44.22752938144804
550150203081,2865,-88.35951166090693,44.20393983120046
550150203082,2078,-88.38167426341045,44.21577560932120
550150204001,1099,-88.32170405757411,44.09727805573655
550150204002,1032,-88.31956816467438,44.03632262261200
550150204003,1328,-88.27739636273584,43.96908302764253
550150205001,1228,-88.19314845308899,44.07563874443328
550150205002,1133,-88.19194035619162,44.01433797599187
550150205003,1587,-88.15199353050072,44.02811172265101
550150205004,1207,-88.15932270695291,44.03393055800881
550150206001,1127,-88.12954074800591,43.94705997938626
550150206002,1013,-88.07597369237591,43.96506952953522
550150206003,1728,-88.07102307644034,43.94244019845730
550150206004,1208,-88.09582595218423,43.91063259167286
550150207001,2190,-88.33036521425136,44.23422603635414
550150207002,2258,-88.33811956106091,44.22939284185122
550150208001,1742,-88.39136261053596,44.23045157451654
550150208002,2753,-88.35859681590479,44.23100230428882
550150208003,1714,-88.39199230259928,44.22457727512159
550170101001,1371,-91.47613421932182,44.87318003976217
550170101002,1771,-91.45418179533027,44.86531988053739
550170102001,2277,-91.40222413000426,44.92164573209138
550170102002,2284,-91.43410891665013,44.90388212702317
550170102003,1638,-91.39720925694877,44.90652624118521
550170102004,1132,-91.40934842815771,44.87661334767552
550170103001,637,-91.39347715315854,44.93677043526282
550170103002,645,-91.39885617163237,44.93888678569429
550170103003,716,-91.40195534638420,44.93277158382043
550170103004,974,-91.40453663824030,44.93963560679605
550170103005,1469,-91.41790635999639,44.93169229107855
550170103006,1053,-91.41653876502610,44.94189181292436
550170104001,2755,-91.53070073600094,44.97164651896853
550170104002,1211,-91.61050931542469,44.89410796967609
550170104003,1524,-91.51349798292891,44.90668489159083
550170105001,1049,-91.37865806011223,44.95591008214083
550170105002,2814,-91.35030469399160,44.94817941786474
550170105003,1991,-91.39163788115280,44.94944216588345
550170107001,1026,-91.29281056730427,44.96539745213629
550170107002,1086,-91.30447421477599,44.94076813356655
550170107003,1546,-91.28377251361874,44.92030371977710
550170107004,2135,-91.36777733579055,44.88885400537071
550170107005,2099,-91.30951101394723,44.88945773325570
550170108001,898,-91.11808710744471,44.95178904313902
550170108002,1172,-91.17850266917165,44.95087340996695
550170108003,1588,-91.21242344454606,44.90640072823939
550170108004,1167,-91.03428472272719,44.89345075915762
550170108005,2603,-91.01609032499478,44.94838081116117
550170109001,949,-91.01799548830334,45.22747305853979
550170109002,903,-91.01258500112549,45.10391310324072
550170109003,1125,-91.01549620420536,45.00841708845441
550170109004,2154,-90.93842936278595,44.96472919883252
550170110011,1338,-91.17037726338850,45.20630271151052
550170110012,850,-91.19207847256828,45.17142876501211
550170110013,1216,-91.16129968834151,45.05500344353273
550170110021,927,-91.27402922184183,45.11800026154391
550170110022,1551,-91.35335107728618,45.04585596264484
550170110023,1613,-91.26369477075858,45.02491728737664
550170111001,780,-91.17313820836287,45.26200266445083
550170111002,939,-91.39976159442882,45.25565846181480
550170111003,1164,-91.39077583266206,45.17473468255223
550170111004,1333,-91.58298452452036,45.17458925337820
550170112001,1779,-91.50572028079733,45.11683983277982
550170112002,1323,-91.43409061687946,45.05040700550445
550170112003,708,-91.48956067095652,45.06482615367040
550170112004,1539,-91.58221715741375,45.07197882495456
550170112005,1475,-91.46631703310081,45.09904043862574
550199501001,1269,-90.37442444051784,45.01034658175897
550199501002,1144,-90.37030176703813,44.96202837514400
550199501003,1097,-90.32664704838726,44.95286158465941
550199501004,1413,-90.32559422424352,44.90954640946084
550199502001,1430,-90.49549899319317,44.91455009803198
550199502002,825,-90.55021407126063,44.95619544002127
550199502003,1386,-90.53582076811081,44.99220098826563
550199502004,1016,-90.60378388463816,44.95465703665505
550199503001,1235,-90.86296803348147,44.96639934629054
550199503002,1520,-90.72344628510496,44.97316884956904
550199503003,1191,-90.80347058390967,44.96433775783098
550199503004,759,-90.79078941490967,44.95661905170532
550199504001,818,-90.64068993672056,44.75416360129218
550199504002,822,-90.81914733556938,44.80845782394758
550199504003,1191,-90.67857835945861,44.86693184313627
550199504004,1190,-90.58220989903752,44.78336760117467
550199505001,1512,-90.40844731633649,44.72128529002943
550199505002,1142,-90.49874477721384,44.82227780082212
550199505003,1338,-90.37903649939182,44.82164041506859
550199505004,928,-90.52674705057194,44.73418960160954
550199506001,927,-90.50227275935733,44.55190080997070
550199506002,1770,-90.37775337990639,44.62954728462030
550199506003,1126,-90.50100594010840,44.64798424202567
550199506004,950,-90.41023297431768,44.48989524459738
550199507001,1818,-90.60219424526628,44.60561496938017
550199507002,1074,-90.58422716436850,44.54391394165860
550199507003,650,-90.59314666352370,44.56047150000000
550199508001,1195,-90.76575553908151,44.66081073515550
550199508002,1233,-90.76145767742216,44.53067140230345
550199508003,690,-90.63457841357092,44.45393142839708
550219701001,1072,-89.06498873029483,43.59076400874773
550219701002,1250,-89.18549245961493,43.55709203562779
550219701003,840,-89.11449767233354,43.54025478065262
550219701004,937,-89.06821815552819,43.49714719729009
550219702001,936,-89.30156395520258,43.60921372785646
550219702002,1447,-89.31772562563377,43.55176612988548
550219702003,1822,-89.28224110822653,43.52907721996993
550219702004,1716,-89.30778894165311,43.49070691774499
550219703001,1451,-89.74751266727763,43.63495120382007
550219703002,1319,-89.59994712355918,43.60068258915903
550219703003,1276,-89.74568904709346,43.61481871537796
550219704011,2968,-89.50392334198786,43.57562148438971
550219704021,1182,-89.47598081186703,43.54691749370538
550219704022,839,-89.47690018482461,43.54223003621096
550219704023,578,-89.48512811065821,43.53809847813542
550219704024,1279,-89.44772961349790,43.52011349615540
550219705001,607,-89.44107226848885,43.53915720111358
550219705002,1660,-89.45075812090202,43.57009464988385
550219705003,1390,-89.46096750314409,43.55169687560382
550219705004,677,-89.45668195573866,43.54178472760576
550219706001,1441,-89.53465286018098,43.47533642125526
550219706002,1804,-89.40108899399148,43.50723969122772
550219706003,1573,-89.40802411496169,43.59581792802023
550219707001,666,-89.41446692439298,43.44711055220610
550219707002,1353,-89.42774265023897,43.39803895349453
550219707003,955,-89.46272339836591,43.41318555215295
550219707004,1412,-89.38826245507614,43.39501472711888
550219708001,1838,-89.51066837230026,43.30702660323238
550219708002,1874,-89.54901487131565,43.32091417834696
550219708003,854,-89.61073243085659,43.33441108839661
550219708004,1204,-89.67805677706566,43.32134735626023
550219709001,1505,-89.40539397607316,43.33901733703906
550219709002,1988,-89.50217834032721,43.37312678465272
550219709003,1330,-89.53539574267317,43.35289061421675
550219710001,1103,-89.23352464780210,43.45295515991145
550219710002,1120,-89.30149025042849,43.41898354100193
550219710003,804,-89.30170378420443,43.33384413150144
550219710004,910,-89.18236170254220,43.41700754986221
550219711001,1480,-89.12699412242169,43.35854476360694
550219711002,2253,-89.03576378192567,43.38802738494472
550219712001,703,-89.01143049999999,43.34178450000000
550219712002,1573,-89.04967591180471,43.34327405815182
550219712003,2100,-89.03453912691394,43.30391154485314
550219712004,1401,-89.04760726311251,43.32110905084889
550239601001,1081,-90.74464752582598,43.38954125203895
550239601002,810,-90.87734215761741,43.36628070232000
550239601003,978,-90.74841358989075,43.31536591667253
550239602001,690,-90.98078143198781,43.24480175073263
550239602002,526,-90.97147725258580,43.30380873932007
550239602003,1108,-91.07061539619895,43.36799942597804
550239603001,878,-90.76975460881471,43.22847616810959
550239603002,1018,-91.02855532927116,43.16577698459506
550239603003,614,-90.84249949312674,43.15478598994988
550239604001,845,-90.95067215079693,43.08605621463577
550239604002,913,-91.04593147031233,43.03940534636515
550239604003,720,-91.08548319715072,43.09424749592296
550239604004,464,-91.15908166037465,43.09412457133040
550239605001,758,-91.14365177144269,43.05923581898069
550239605002,989,-91.14799295884465,43.05090642402738
550239606001,1394,-91.15140979453616,43.02049568737285
550239606002,886,-91.14304209930174,43.04318855213695
550239606003,1441,-91.10560355849512,43.04630266465041
550250001001,1092,-89.47975012588688,43.08714072974790
550250001002,1721,-89.47116932638262,43.07875490807081
550250002011,1314,-89.47377189073801,43.06822469248703
550250002012,865,-89.48145200862226,43.06712771825473
550250002021,1189,-89.49265006740485,43.07153854795149
550250002022,1931,-89.49445742148836,43.06429678727716
550250002041,1520,-89.50565373859858,43.06863633884397
550250002042,1574,-89.51332313326044,43.06870634012857
550250002043,2342,-89.51911578326639,43.06564505966680
550250002051,1432,-89.50909858312515,43.08173187556113
550250002052,1345,-89.51604797573880,43.07808350837257
550250002053,793,-89.49747854357932,43.08606102792009
550250002054,1701,-89.48997312571561,43.07909417404311
550250003011,1458,-89.46047774105179,43.07263531416508
550250003012,1149,-89.45390327227334,43.07207466563336
550250003013,1111,-89.46601251848091,43.07111863174107
550250003021,1110,-89.45686028378773,43.06562738342871
550250003022,1066,-89.46581408111400,43.06375075530762
550250004011,2609,-89.44576633016101,43.05508348777710
550250004012,1096,-89.45345190857410,43.05396384254612
550250004021,1311,-89.46437229443961,43.05718470543614
550250004022,1330,-89.46364200637501,43.04800285701551
550250004061,2397,-89.52552044649852,43.03867100800177
550250004062,1485,-89.52368159565023,43.05209180405136
550250004071,1599,-89.49314192312322,43.03565403178856
550250004072,1888,-89.49874303331599,43.04243958780302
550250004073,1428,-89.48449739372464,43.04298703858186
550250004074,797,-89.48613932838430,43.03551862090690
550250004081,787,-89.48607742548877,43.05585910462940
550250004082,1202,-89.49179431871984,43.04927612681765
550250004091,950,-89.50728959475539,43.04671383067088
550250004092,1146,-89.51281504620214,43.04921219099126
550250004093,2326,-89.50939441872224,43.03775183550858
550250004101,834,-89.51126402500199,43.05733436935832
550250004102,956,-89.51040806558258,43.05227353847904
550250005011,1757,-89.46699902584267,43.03756979378323
550250005012,940,-89.46877596526443,43.02854404106336
550250005013,922,-89.47786411144925,43.02925693888083
550250005014,1274,-89.47793638105807,43.03657608631078
550250005041,1455,-89.50205675009468,43.02780156115700
550250005042,1423,-89.50365419297555,43.01875407675666
550250005043,1350,-89.52459714989945,43.02679282950649
550250005044,1171,-89.52088331643336,43.02019140747002
550250005045,1740,-89.50994332394119,43.02331502492628
550250005051,1689,-89.49342155970602,43.02709086169502
550250005052,2242,-89.49134021394944,43.01938383325853
550250005061,1521,-89.48235540710927,43.02306112274122
550250005062,2014,-89.47468275179564,43.02217677355513
550250006001,2013,-89.45381680435085,43.02776898225306
550250006002,1288,-89.45961767398164,43.02781919292173
550250006003,1170,-89.45225674259923,43.03348956010807
550250006004,1350,-89.46161393670445,43.02093529551913
550250007001,851,-89.44304242343915,43.04811393250247
550250007002,1232,-89.45193958099756,43.04201221534513
550250007003,1276,-89.44168175257168,43.04078429795676
550250008001,1393,-89.44191041825140,43.07275678520272
550250008002,1494,-89.44160318072805,43.06563957216171
550250008003,1046,-89.44898499930282,43.06852864476893
550250009011,1114,-89.42423899005512,43.06584406982408
550250009012,1132,-89.42082318285432,43.06421656181629
550250009021,1406,-89.41575129130962,43.07144613218284
550250009022,1044,-89.42024873063238,43.07031443716017
550250009023,1708,-89.42560353535161,43.07099548473153
550250009024,1537,-89.43298880609748,43.06938722453160
550250010001,1424,-89.42912377134482,43.05994888641679
550250010002,1094,-89.43517074001076,43.05465884602248
550250011011,881,-89.40808951015904,43.06836631090741
550250011012,1416,-89.40323034658962,43.06885570655791
550250011013,1610,-89.40330644586315,43.07167564469364
550250011014,1604,-89.41013169919042,43.07094575303871
550250011021,3133,-89.40547055270582,43.07555953106008
550250011022,1423,-89.41835289490521,43.07607520853421
550250012001,1128,-89.39721720581137,43.06461168970063
550250012002,1224,-89.40843688670037,43.05988040177762
550250012003,1886,-89.41397725615954,43.06401864217859
550250012004,2198,-89.40490285191959,43.06487400709306
550250013001,1727,-89.38879481342225,43.05447066507275
550250013002,672,-89.39875176696424,43.05329869820296
550250014011,1851,-89.39162481977364,43.04278596172323
550250014012,1258,-89.40011530025481,43.03661111065625
550250014013,1591,-89.39872294731198,43.04368672694662
550250014014,1337,-89.37955738532860,43.04662212490006
550250014021,1465,-89.41977720367598,43.04536889185677
550250014022,1146,-89.42486664844718,43.03036105559959
550250014023,2091,-89.41513103916587,43.03063089371675
550250014024,727,-89.43742096454736,43.02934177491328
