BLOCK,PRECINCT
320310035011020,32031007521
320310035011021,32031007521
320310035011022,32031007521
320310035011023,32031007521
320310035011024,32031007521
320310035011025,32031007521
320310035011026,32031007521
320310035011027,32031007521
320310035011028,32031007521
320310035011029,32031007521
320310035011030,32031007521
320310035011031,32031007521
320310035011032,32031007521
320310035011033,32031007521
320310035011034,32031007521
320310035011035,32031007521
320310035011036,32031007521
320310035011037,32031007521
320310035011038,32031007521
320310035011039,32031007521
320310035011040,32031007521
320310035011041,32031007521
320310035011042,32031007521
320310035011043,32031007521
320310035011044,32031007521
320310035011045,32031007521
320310035011046,32031007521
320310035011047,32031007521
320310035011048,32031007521
320310035011049,32031007521
320310035011050,32031007521
320310035011051,32031007521
320310035011052,32031007521
320310035011053,32031007521
320310035011054,32031007521
320310035011055,32031007521
320310035011056,32031007521
320310035011057,32031007521
320310035011058,32031007521
320310035011059,32031007521
320310035011060,32031007521
320310035011061,32031007521
320310035011062,32031007521
320310035011063,32031007521
320310035011064,32031007521
320310035011065,32031007521
320310035011066,32031007521
320310035011067,32031007521
320310035011068,32031007521
320310035011069,32031007521
320310035011070,32031007521
320310035011071,32031007521
320310035011072,32031007521
320310035011073,32031007521
320310035011074,32031007521
320310035011075,32031007521
320310035011076,32031007521
320310035011077,32031007521
320310035011078,32031007521
320310035011079,32031007521
320310035011080,32031007521
320310035011081,32031007521
320310035011082,32031007521
320310035011083,32031007521
320310035011084,32031007521
320310035011085,32031007521
320310035011086,32031007521
320310035011087,32031007521
320310035011088,32031007521
320310035011089,32031007521
320310035011090,32031007521
320310035011091,32031007521
320310035011092,32031007521
320310035011093,32031007521
320310035011094,32031007521
320310035011095,32031007521
320310035011096,32031007521
320310035011097,32031007521
320310035011098,32031007521
320310035011099,32031007521
320310035011100,32031007521
320310035011101,32031007521
320310035011102,32031007521
320310035011103,32031007521
320310035011104,32031007521
320310035011105,32031007521
320310035011106,32031007521
320310035011107,32031007521
320310035011108,32031007521
320310035011109,32031007521
320310035011110,32031007521
320310035011111,32031007521
320310035011112,32031007521
320310035011113,32031007521
320310035011114,32031007521
320310035011115,32031007521
320310035011116,32031007521
320310035011117,32031007521
320310035011118,32031007521
320310035011119,32031007521
320310035011120,32031007521
320310035011121,32031007521
320310035011122,32031007521
320310035011123,32031007521
320310035011124,32031007521
320310035011125,32031007521
320310035011126,32031007521
320310035011127,32031007521
320310035011128,32031007521
320310035011129,32031007521
320310035011130,32031007521
320310035011131,32031007521
320310035011132,32031007521
320310035011133,32031007521
320310035011134,32031007521
320310035011135,32031007521
320310035011136,32031007521
320310035011137,32031007521
320310035011138,32031007521
320310035011139,32031007521
320310035011140,32031007521
320310035011141,32031007521
320310035011142,32031007521
320310035011143,32031007521
320310035011144,32031007521
320310035011145,32031007521
320310035011146,32031007521
320310035011147,32031007521
320310035011148,32031007521
320310035011149,32031007521
320310035011150,32031007521
320310035011151,32031007521
320310035011152,32031007531
320310035011153,32031007522
320310035011154,32031007521
320310035011155,32031007521
320310035011156,32031007522
320310035011157,32031007521
320310035011158,32031007522
320310035011159,32031007522
320310035011160,32031007522
320310035011161,32031007522
320310035011162,32031007522
320310035011163,32031007531
320310035011164,32031007522
320310035011165,32031007522
320310035011166,32031007522
320310035011167,32031007522
320310035011168,32031007522
320310035011169,32031007522
320310035011170,32031007522
320310035011171,32031007522
320310035011172,32031007522
320310035011173,32031007531
320310035011174,32031007531
320310035011175,32031007531
320310035011176,32031007531
320310035011177,32031007531
320310035011178,32031007531
320310035011179,32031007521
320310035011180,32031007521
320310035011181,32031007521
320310035011182,32031007521
320310035011183,32031007521
320310035011184,32031007521
320310035011185,32031007531
320310035011186,32031007531
320310035011187,32031007531
320310035011188,32031007531
320310035011189,32031007531
320310035011190,32031007531
320310035011191,32031007531
320310035011192,32031007531
320310035011193,32031007531
320310035011194,32031007531
320310035011195,32031007531
320310035011196,32031007531
320310035011197,32031007531
320310035011198,32031007531
320310035011199,32031007531
320310035011200,32031007531
320310035011201,32031007531
320310035011202,32031007531
320310035011203,32031007531
320310035011204,32031007531
320310035011205,32031007531
320310035011206,32031007531
320310035011207,32031007531
320310035011208,32031007531
320310035011209,32031007531
320310035011210,32031007531
320310035011211,32031007531
320310035011212,32031007531
320310035011213,32031007531
320310035011214,32031007531
320310035011215,32031007531
320310035011216,32031007522
320310035011217,32031007522
320310035011218,32031007531
320310035011219,32031007531
320310035011220,32031007521
320310035011221,32031007521
320310035011222,32031007547
320310035011223,32031007547
320310035011224,32031007547
320310035011225,32031007547
320310035011226,32031007547
320310035011227,32031007579
320310035011228,32031007531
320310035011229,32031007547
320310035011230,32031007547
320310035011231,32031007579
320310035011232,32031007579
320310035011233,32031007547
320310035011234,32031007547
320310035011235,32031007547
320310035011236,32031007547
320310035011237,32031007547
320310035011238,32031007547
320310035011239,32031007547
320310035011240,32031007547
320310035011241,32031007547
320310035011242,32031007547
320310035011243,32031007547
320310035011244,32031007547
320310035011245,32031007547
320310035011246,32031007547
320310035011247,32031007547
320310035011248,32031007547
320310035011249,32031007579
320310035011250,32031007579
320310035011251,32031007579
320310035011252,32031007579
320310035011253,32031007547
320310035011254,32031007547
320310035011255,32031007547
320310035011256,32031007547
320310035011257,32031007547
320310035011258,32031007547
320310035011259,32031007547
320310035011260,32031007547
320310035011261,32031007547
320310035011262,32031007547
320310035011263,32031007547
320310035011264,32031007547
320310035011265,32031007547
320310035011266,32031007547
320310035011267,32031007547
320310035011268,32031007547
320310035011269,32031007547
320310035011270,32031007547
320310035011271,32031007547
320310035011272,32031007547
320310035011273,32031007547
320310035011274,32031007547
320310035011275,32031007547
320310035011276,32031007547
320310035011277,32031007547
320310035011278,32031007547
320310035011279,32031007547
320310035011280,32031007547
320310035011281,32031007547
320310035011282,32031007547
320310035011283,32031007547
320310035011284,32031007547
320310035011285,32031007547
320310035011286,32031007547
320310035011287,32031007547
320310035011288,32031007547
320310035011289,32031007547
320310035011290,32031007547
320310035011291,32031007547
320310035011292,32031007547
320310035011293,32031007547
320310035011294,32031007547
320310035011295,32031007547
320310035011296,32031007547
320310035011297,32031007547
320310035011298,32031007547
320310035011299,32031007547
320310035011300,32031007547
320310035011301,32031007547
320310035011302,32031007547
320310035011303,32031007547
320310035011304,32031007547
320310035011305,32031007547
320310035011306,32031007547
320310035011307,32031007547
320310035011308,32031007547
320310035011309,32031007547
320310035011310,32031007547
320310035011311,32031007547
320310035011312,32031007521
320310035011313,32031007521
320310035011314,32031007521
320310035011315,32031007521
320310035011316,32031007521
320310035011317,32031007521
320310035011318,32031007521
320310035011319,32031007521
320310035011320,32031007521
320310035011321,32031007521
320310035011322,32031007521
320310035011323,32031007521
320310035011324,32031007521
320310035011325,32031007547
320310035011326,32031007547
320310035011327,32031007521
320310035011328,32031007581
320310035011329,32031007581
320310035011330,32031007581
320310035011331,32031007581
320310035011332,32031007581
320310035011333,32031007581
320310035011334,32031007581
320310035011335,32031007581
320310035011336,32031007581
320310035011337,32031007412
320310035011338,32031007412
320310035011339,32031007412
320310035011340,32031007581
320310035011341,32031007581
320310035011342,32031007521
320310035011343,32031007531
320310035011344,32031007521
320310035011345,32031007521
320310035011346,32031007521
320310035011347,32031007581
320310035011348,32031007521
320310035011349,32031007521
320310035011350,32031007547
320310035011351,32031007547
320310035011352,32031007547
320310035011353,32031007547
320310035011354,32031007547
320310035011355,32031007547
320310035011356,32031007547
320310035011357,32031007547
320310035011358,32031007547
320310035011359,32031007547
320310035011360,32031007547
320310035011361,32031007547
320310035011362,32031007521
320310035012000,32031007547
320310035012001,32031007547
320310035012002,32031007547
320310035012003,32031007519
320310035012004,32031007547
320310035012005,32031007547
320310035012006,32031007547
320310035012007,32031007519
320310035012008,32031007519
320310035012009,32031007519
320310035012010,32031007519
320310035012011,32031007519
320310035012012,32031007519
320310035012013,32031007519
320310035012014,32031007519
320310035012015,32031007519
320310035012016,32031007519
320310035012017,32031007519
320310035012018,32031007547
320310035012019,32031007519
320310035012020,32031007519
320310035012021,32031007519
320310035012022,32031007519
320310035012023,32031007519
320310035012024,32031007519
320310035012025,32031007519
320310035012026,32031007519
320310035012027,32031007519
320310035012028,32031007519
320310035012029,32031007519
320310035012030,32031007552
320310035012031,32031007519
320310035012032,32031007519
320310035012033,32031007539
320310035012034,32031007547
320310035012035,32031007547
320310035012036,32031007547
320310035012037,32031007519
320310035012038,32031007552
320310035012039,32031007552
320310035012040,32031007529
320310035012041,32031007539
320310035012042,32031007539
320310035012043,32031007552
320310035012044,32031007552
320310035012045,32031007552
320310035012046,32031007552
320310035012047,32031007552
320310035012048,32031007552
320310035012049,32031007552
320310035012050,32031007552
320310035012051,32031007552
320310035012052,32031007552
320310035012053,32031007552
320310035012054,32031007552
320310035012055,32031007536
320310035012056,32031007552
320310035012057,32031007552
320310035012058,32031004029
320310035012059,32031004029
320310035012060,32031004015
320310035012061,32031004029
320310035012062,32031007552
320310035012063,32031007523
320310035012064,32031007536
320310035012065,32031007529
320310035012066,32031007529
320310035012067,32031007529
320310035012068,32031007529
320310035012069,32031009520
320310035012070,32031007540
320310035012071,32031007529
320310035012072,32031007529
320310035012073,32031007529
320310035012074,32031007529
320310035012075,32031007529
320310035012076,32031007529
320310035012077,32031007529
320310035012078,32031007529
320310035012079,32031007529
320310035012080,32031007547
320310035012081,32031007529
320310035012082,32031007529
320310035012083,32031007519
320310035012084,32031007519
320310035012085,32031007519
320310035012086,32031007519
320310035012087,32031007519
320310035012088,32031007519
320310035012089,32031007519
320310035012090,32031007519
320310035012091,32031007519
320310035012092,32031007519
320310035012093,32031007519
320310035012094,32031007519
320310035012095,32031007519
320310035012096,32031007519
320310035012097,32031007519
320310035012098,32031007519
320310035012099,32031007519
320310035013000,32031007579
320310035013001,32031007579
320310035013002,32031007578
320310035013003,32031007578
320310035013004,32031007579
320310035013005,32031007547
320310035013006,32031007547
320310035013007,32031007579
320310035013008,32031007579
320310035013009,32031007547
320310035013010,32031007547
320310035013011,32031007547
320310035013012,32031007579
320310035013013,32031007579
320310035013014,32031007579
320310035013015,32031007539
320310035013016,32031007578
320310035013017,32031007578
320310035013018,32031007578
320310035013019,32031007585
320310035013020,32031007578
320310035013021,32031007578
320310035013022,32031007578
320310035013023,32031007578
320310035013024,32031007578
320310035013025,32031007578
320310035013026,32031007578
320310035013027,32031007576
320310035013028,32031007578
320310035013029,32031007576
320310035013030,32031007576
320310035013031,32031007576
320310035013032,32031007576
320310035013033,32031007576
320310035013034,32031007576
320310035013035,32031007576
320310035013036,32031007576
320310035013037,32031007576
320310035013038,32031007576
320310035013039,32031007576
320310035013040,32031007576
320310035013041,32031007576
320310035013042,32031007584
320310035013043,32031007576
320310035013044,32031007578
320310035013045,32031007576
320310035013046,32031007576
320310035013047,32031007576
320310035013048,32031009553
320310035013049,32031007576
320310035013050,32031007576
320310035013051,32031007576
320310035013052,32031007576
320310035013053,32031009553
320310035013054,32031007576
320310035013055,32031007576
320310035013056,32031007582
320310035013057,32031009554
320310035013058,32031007576
320310035013059,32031007576
320310035013060,32031009549
320310035013061,32031007576
320310035013062,32031007576
320310035013063,32031007582
320310035013064,32031007582
320310035013065,32031007576
320310035013066,32031007583
320310035013067,32031007573
320310035013068,32031007573
320310035013069,32031007573
320310035013070,32031007573
320310035013071,32031007529
320310035013072,32031007529
320310035013073,32031007539
320310035013074,32031009549
320310035013075,32031007412
320310035013076,32031009408
320310035013077,32031007412
320310035013078,32031007412
320310035013079,32031007412
320310035013080,32031009408
320310035013081,32031009408
320310035013082,32031009547
320310035013083,32031009550
320310035013084,32031007412
320310035013085,32031007412
320310035013086,32031007412
320310035013087,32031009548
320310035013088,32031009552
320310035013089,32031007412
320310035013090,32031007412
320310035013091,32031007412
320310035013092,32031007576
320310035013093,32031007576
320310035013094,32031007576
320310035013095,32031007576
320310035013096,32031009551
320310035013097,32031007576
320310035013098,32031007576
320310035013099,32031007412
320310035013100,32031007412
320310035013101,32031007412
320310035013102,32031007412
320310035013103,32031007412
320310035013104,32031007413
320310035013105,32031009408
320310035013106,32031007413
320310035013107,32031007412
320310035013108,32031009408
320310035013109,32031007412
320310035013110,32031007576
320310035013111,32031007412
320310035013112,32031007576
320310035013113,32031007576
320310035013114,32031007576
320310035013115,32031007412
320310035013116,32031007412
320310035013117,32031007412
320310035013118,32031007400
320310035013119,32031007400
320310035013120,32031007400
320310035013121,32031007400
320310035013122,32031007413
320310035013123,32031007573
320310035013124,32031007573
320310035013125,32031007400
320310035013126,32031006301
320310035013127,32031007400
320310035013128,32031007400
320310035013129,32031007412
320310035013130,32031007573
320310035013131,32031007573
320310035013132,32031007573
320310035013133,32031007573
320310035013134,32031007573
320310035013135,32031007573
320310035013136,32031007573
320310035013137,32031007573
320310035013138,32031007573
320310035013139,32031007573
320310035013140,32031007573
320310035013141,32031007573
320310035013142,32031007573
320310035013143,32031007573
320310035013144,32031007573
320310035013145,32031007573
320310035013146,32031007412
320310035013147,32031007412
320310035013148,32031007412
320310035013149,32031007412
320310035013150,32031007412
320310035013151,32031007412
320310035013152,32031007412
320310035013153,32031007412
320310035013154,32031009516
320310035013155,32031009516
320310035013156,32031009516
320310035013157,32031007525
320310035013158,32031007525
320310035013159,32031007525
320310035013160,32031007525
320310035013161,32031007525
320310035013162,32031007525
320310035013163,32031007525
320310035013164,32031007412
320310035013165,32031007412
320310035013166,32031007412
320310035013167,32031007582
320310035013168,32031007576
320310035013169,32031007576
320310035013170,32031007417
320310035013171,32031007576
320310035013172,32031007576
320310035013173,32031007576
320310035013174,32031007525
320310035013175,32031007400
320310035013176,32031007525
320310035013177,32031007525
320310035013178,32031007525
320310035013179,32031007525
320310035013180,32031007400
320310035013181,32031007400
320310035013182,32031007400
320310035013183,32031007400
320310035013184,32031007400
320310035013185,32031007400
320310035013186,32031007400
320310035013187,32031007400
320310035013188,32031007400
320310035013189,32031007576
320310035013190,32031007417
320310035013191,32031007428
320310035013192,32031007417
320310035013193,32031007417
320310035031000,32031007410
320310035031001,32031007410
320310035031002,32031007410
320310035031003,32031006503
320310035031004,32031007424
320310035031005,32031006527
320310035031006,32031006503
320310035031007,32031006529
320310035031008,32031007410
320310035031009,32031007410
320310035031010,32031007410
320310035031011,32031007410
320310035031012,32031007410
320310035031013,32031007410
320310035031014,32031006530
320310035031015,32031006531
320310035031016,32031009532
320310035031017,32031009532
320310035031018,32031006528
320310035031019,32031007577
320310035031020,32031007577
320310035031021,32031007577
320310035031022,32031007500
320310035031023,32031006218
320310035031024,32031007424
320310035031025,32031007424
320310035031026,32031007424
320310035031027,32031007573
320310035031028,32031007424
320310035032000,32031007414
320310035032001,32031007414
320310035032002,32031006527
320310035032003,32031007414
320310035032004,32031007414
320310035032005,32031007414
320310035032006,32031007414
320310035032007,32031007414
320310035032008,32031007414
320310035032009,32031007414
320310035032010,32031007414
320310035032011,32031007414
320310035032012,32031007414
320310035032013,32031007414
320310035032014,32031007414
320310035032015,32031007414
320310035032016,32031007414
320310035032017,32031007414
320310035032018,32031007414
320310035032019,32031007414
320310035032020,32031007410
320310035033000,32031007414
320310035033001,32031007414
320310035033002,32031007414
320310035033003,32031007414
320310035033004,32031007410
320310035033005,32031007410
320310035033006,32031007410
320310035033007,32031007410
320310035033008,32031007410
320310035033009,32031007410
320310035033010,32031007410
320310035033011,32031007410
320310035071000,32031006405
320310035071001,32031006405
320310035071002,32031006405
320310035071003,32031006405
320310035071004,32031006405
320310035071005,32031006405
320310035071006,32031006405
320310035071007,32031006405
320310035071008,32031006405
320310035071009,32031006405
320310035071010,32031006405
320310035071011,32031006521
320310035071012,32031006521
320310035071013,32031006400
320310035071014,32031006521
320310035071015,32031006521
320310035071016,32031006400
320310035071017,32031006400
320310035071018,32031006400
320310035071019,32031006400
320310035071020,32031006405
320310035071021,32031006405
320310035071022,32031006521
320310035071023,32031006521
320310035072000,32031006411
320310035072001,32031006411
320310035072002,32031006411
320310035072003,32031006411
320310035072004,32031006411
320310035072005,32031006411
320310035072006,32031006411
320310035072007,32031006411
320310035072008,32031006411
320310035072009,32031006411
320310035072010,32031006411
320310035072011,32031006405
320310035072012,32031006400
320310035072013,32031006400
320310035072014,32031006400
320310035072015,32031006400
320310035072016,32031006400
320310035081000,32031006500
320310035081001,32031006500
320310035081002,32031006500
320310035081003,32031006500
320310035081004,32031006500
320310035081005,32031006500
320310035081006,32031006500
320310035081007,32031006500
320310035081008,32031006500
320310035081009,32031006500
320310035081010,32031006500
320310035081011,32031006500
320310035081012,32031006500
320310035081013,32031006500
320310035081014,32031006217
320310035081015,32031006500
320310035081016,32031006500
320310035081017,32031006500
320310035081018,32031006500
320310035081019,32031006500
320310035081020,32031006500
320310035081021,32031006500
320310035081022,32031006500
320310035081023,32031006217
320310035081024,32031006217
320310035081025,32031006217
320310035081026,32031006217
320310035081027,32031006500
320310035081028,32031006500
320310035081029,32031006500
320310035081030,32031006500
320310035081031,32031006500
320310035081032,32031006214
320310035081033,32031006214
320310035082000,32031006501
320310035082001,32031006501
320310035082002,32031006501
320310035082003,32031006501
320310035082004,32031006501
320310035082005,32031006501
320310035082006,32031006522
320310035082007,32031006522
320310035082008,32031006522
320310035082009,32031006522
320310035082010,32031006522
320310035082011,32031006522
320310035082012,32031006522
320310035082013,32031006522
320310035082014,32031006522
320310035082015,32031006522
320310035082016,32031006522
320310035082017,32031006519
320310035082018,32031006519
320310035082019,32031006519
320310035082020,32031006519
320310035082021,32031006519
320310035082022,32031006519
320310035101000,32031006516
320310035101001,32031006516
320310035101002,32031006516
320310035101003,32031006516
320310035101004,32031007402
320310035101005,32031007402
320310035101006,32031006516
320310035101007,32031006516
320310035101008,32031006516
320310035101009,32031006516
320310035101010,32031006500
320310035101011,32031006500
320310035101012,32031006500
320310035101013,32031006500
320310035101014,32031006500
320310035101015,32031006516
320310035102000,32031007402
320310035102001,32031007402
320310035102002,32031007402
320310035102003,32031007402
320310035102004,32031007402
320310035102005,32031007402
320310035102006,32031007402
320310035102007,32031007402
320310035102008,32031007402
320310035102009,32031007402
320310035102010,32031006500
320310035102011,32031006217
320310035102012,32031007402
320310035102013,32031007402
320310035102014,32031006217
320310035103000,32031006516
320310035103001,32031006516
320310035103002,32031006516
320310035103003,32031006516
320310035103004,32031006516
320310035103005,32031007402
320310035103006,32031007402
320310035103007,32031007402
320310035103008,32031007402
320310035111000,32031006422
320310035111001,32031006422
320310035111002,32031006422
320310035111003,32031006422
320310035111004,32031006422
320310035111005,32031006422
320310035111006,32031006422
320310035111007,32031006422
320310035111008,32031006422
320310035111009,32031006422
320310035111010,32031006422
320310035111011,32031006422
320310035111012,32031006422
320310035111013,32031006422
320310035111014,32031006422
320310035112000,32031006413
320310035112001,32031006422
320310035112002,32031006413
320310035112003,32031006413
320310035112004,32031006413
320310035112005,32031006413
320310035112006,32031006413
320310035112007,32031006418
320310035112008,32031006418
320310035112009,32031006418
320310035112010,32031006418
320310035112011,32031006418
320310035112012,32031006422
320310035112013,32031006422
320310035112014,32031006422
320310035112015,32031006418
320310035112016,32031006418
320310035112017,32031006418
320310035112018,32031006418
320310035112019,32031006418
320310035113000,32031006423
320310035113001,32031006423
320310035113002,32031006423
320310035113003,32031006413
320310035113004,32031006423
320310035113005,32031006413
320310035113006,32031006413
320310035113007,32031006413
320310035113008,32031006413
320310035113009,32031006413
320310035113010,32031006413
320310035113011,32031006413
320310035113012,32031006413
320310035113013,32031006413
320310035113014,32031006423
320310035113015,32031006413
320310035113016,32031006413
320310035113017,32031007426
320310035113018,32031006413
320310035113019,32031006413
320310035113020,32031006413
320310035113021,32031007426
320310035113022,32031007426
320310035113023,32031006413
320310035113024,32031006413
320310035113025,32031006413
320310035113026,32031006413
320310035121000,32031006319
320310035121001,32031006319
320310035121002,32031006319
320310035121003,32031006319
320310035121004,32031006403
320310035121005,32031006403
320310035121006,32031006403
320310035121007,32031006403
320310035121008,32031006403
320310035121009,32031006403
320310035121010,32031006403
320310035121011,32031006403
320310035121012,32031006403
320310035121013,32031006403
320310035121014,32031006403
320310035121015,32031006403
320310035121016,32031006403
320310035121017,32031006403
320310035121018,32031007413
320310035122000,32031006416
320310035122001,32031006416
320310035122002,32031006416
320310035122003,32031006416
320310035122004,32031006416
320310035122005,32031006416
320310035122006,32031006416
320310035122007,32031006416
320310035122008,32031006416
320310035122009,32031006416
320310035122010,32031006416
320310035122011,32031006416
320310035122012,32031006427
320310035122013,32031006416
320310035123000,32031006418
320310035123001,32031006416
320310035123002,32031006416
320310035123003,32031006416
320310035123004,32031006416
320310035123005,32031006416
320310035123006,32031006416
320310035123007,32031006416
320310035131000,32031007413
320310035131001,32031006319
320310035131002,32031006319
320310035131003,32031006319
320310035131004,32031006319
320310035131005,32031006319
320310035131006,32031006318
320310035131007,32031006403
320310035131008,32031006403
320310035131009,32031006403
320310035131010,32031006403
320310035131011,32031006318
320310035131012,32031006320
320310035131013,32031006318
320310035131014,32031006318
320310035131015,32031006319
320310035131016,32031006319
320310035131017,32031006319
320310035131018,32031006319
320310035131019,32031006320
320310035131020,32031007400
320310035131021,32031006301
320310035131022,32031006320
320310035131023,32031006320
320310035131024,32031006320
320310035131025,32031006320
320310035131026,32031006320
320310035131027,32031006319
320310035132000,32031006320
320310035132001,32031006320
320310035132002,32031006320
320310035132003,32031006320
320310035132004,32031006320
320310035132005,32031006320
320310035132006,32031006320
320310035132007,32031006320
320310035132008,32031006320
320310035132009,32031006313
320310035132010,32031006313
320310035132011,32031006313
320310035141000,32031007418
320310035141001,32031007418
320310035141002,32031007418
320310035141003,32031007418
320310035141004,32031007418
320310035141005,32031007418
320310035141006,32031007418
320310035141007,32031007418
320310035141008,32031007418
320310035141009,32031007416
320310035141010,32031007416
320310035141011,32031007416
320310035141012,32031007416
320310035141013,32031007416
320310035141014,32031007416
320310035141015,32031007416
320310035141016,32031007416
320310035141017,32031006413
320310035141018,32031006413
320310035141019,32031006413
320310035141020,32031007416
320310035141021,32031006413
320310035141022,32031007418
320310035141023,32031007418
320310035142000,32031007418
320310035142001,32031007418
320310035142002,32031007418
320310035142003,32031007418
320310035142004,32031007416
320310035142005,32031007416
320310035142006,32031007416
320310035142007,32031007416
320310035142008,32031007416
320310035142009,32031007416
320310035142010,32031007416
320310035142011,32031007416
320310035142012,32031007416
320310035142013,32031007416
320310035142014,32031006413
320310035142015,32031006413
320310035142016,32031007416
320310035142017,32031006413
320310035161000,32031007576
320310035161001,32031007413
320310035161002,32031006425
320310035161003,32031006416
320310035161004,32031007413
320310035161005,32031007576
320310035161006,32031007576
320310035161007,32031007576
320310035161008,32031006416
320310035161009,32031006414
320310035161010,32031006416
320310035161011,32031006416
320310035161012,32031006319
320310035161013,32031007413
320310035161014,32031007413
320310035161015,32031006425
320310035161016,32031006425
320310035161017,32031006425
320310035161018,32031006425
320310035161019,32031006425
320310035161020,32031006425
320310035161021,32031006425
320310035161022,32031006425
320310035161023,32031006425
320310035161024,32031006423
320310035161025,32031006425
320310035161026,32031006425
320310035161027,32031006423
320310035161028,32031006425
320310035161029,32031006425
320310035161030,32031006425
320310035161031,32031006418
320310035161032,32031007416
320310035161033,32031007416
320310035162000,32031007576
320310035162001,32031007417
320310035162002,32031009553
320310035162003,32031007576
320310035162004,32031007417
320310035162005,32031007417
320310035162006,32031007417
320310035162007,32031007417
320310035162008,32031007417
320310035162009,32031007428
320310035162010,32031007417
320310035162011,32031007576
320310035162012,32031007417
320310035162013,32031007417
320310035162014,32031007417
320310035162015,32031007576
320310035162016,32031007576
320310035162017,32031007417
320310035162018,32031007417
320310035162019,32031007417
320310035162020,32031007417
320310035162021,32031007417
320310035162022,32031009553
320310035162023,32031009553
320310035162024,32031009553
320310035162025,32031007576
320310035162026,32031007417
320310035162027,32031007417
320310035162028,32031007417
320310035162029,32031007417
320310035162030,32031007417
320310035162031,32031007417
320310035162032,32031007417
320310035162033,32031007417
320310035162034,32031007417
320310035162035,32031007417
320310035162036,32031007417
320310035162037,32031007417
320310035162038,32031007417
320310035162039,32031007417
320310035162040,32031007417
320310035162041,32031007576
320310035162042,32031007576
320310035162043,32031007416
320310035162044,32031007416
320310035162045,32031007417
320310035162046,32031007428
320310035162047,32031007576
320310035162048,32031009553
320310035162049,32031007418
320310035162050,32031007576
320310035162051,32031007576
320310035162052,32031009554
320310035162053,32031007413
320310035162054,32031009408
320310035162055,32031007576
320310035162056,32031007413
320310035162057,32031007576
320310035162058,32031007576
320310035162059,32031007417
320310035171000,32031006415
320310035171001,32031006415
320310035171002,32031006415
320310035171003,32031006415
320310035171004,32031006415
320310035171005,32031006415
320310035171006,32031006415
320310035171007,32031006415
320310035172000,32031006423
320310035172001,32031006423
320310035172002,32031006418
320310035172003,32031006418
320310035172004,32031006418
320310035172005,32031006418
320310035172006,32031006418
320310035172007,32031006418
320310035172008,32031006418
320310035172009,32031009427
320310035172010,32031006425
320310035172011,32031006425
320310035172012,32031006423
320310035172013,32031006423
320310035172014,32031006423
320310035172015,32031006423
320310035172016,32031006423
320310035173000,32031006425
320310035173001,32031006425
320310035173002,32031006418
320310035173003,32031006418
320310035173004,32031006418
320310035173005,32031006418
320310035173006,32031006425
320310035173007,32031006418
320310035173008,32031006418
320310035173009,32031006418
320310035173010,32031006418
320310035173011,32031006425
320310035173012,32031006425
320310035173013,32031006425
320310035173014,32031006425
320310035173015,32031006425
320310035173016,32031006425
320310035173017,32031006425
320310035173018,32031006425
320310035173019,32031006425
320310035173020,32031006425
320310035174000,32031006415
320310035174001,32031007431
320310035174002,32031006415
320310035174003,32031007431
320310035174004,32031006415
320310035174005,32031006415
320310035174006,32031006423
320310035174007,32031006423
320310035174008,32031006423
320310035174009,32031007431
320310035174010,32031007431
320310035174011,32031006423
320310035174012,32031006423
320310035174013,32031009428
320310035174014,32031006423
320310035174015,32031006423
320310035174016,32031006423
320310035174017,32031006423
320310035174018,32031006423
320310035174019,32031006423
320310035174020,32031006423
320310035174021,32031006415
320310035174022,32031006423
320310035174023,32031006423
320310035174024,32031006418
320310035174025,32031007431
320310035181000,32031007425
320310035181001,32031007415
320310035181002,32031007415
320310035181003,32031007415
320310035181004,32031007415
320310035181005,32031007415
320310035181006,32031007415
320310035181007,32031007415
320310035181008,32031007407
320310035181009,32031007407
320310035181010,32031007415
320310035181011,32031007415
320310035181012,32031007415
320310035181013,32031007415
320310035181014,32031007415
320310035181015,32031007415
320310035181016,32031007415
320310035181017,32031007415
320310035181018,32031007415
320310035181019,32031007415
320310035181020,32031007415
320310035181021,32031007415
320310035181022,32031007415
320310035181023,32031007415
320310035181024,32031007415
320310035181025,32031007415
320310035181026,32031007415
320310035182000,32031007425
320310035182001,32031007425
320310035182002,32031007425
320310035182003,32031007425
320310035182004,32031007425
320310035182005,32031007425
320310035182006,32031007425
320310035182007,32031007425
320310035182008,32031007415
320310035182009,32031007415
320310035182010,32031007425
320310035182011,32031007425
320310035182012,32031007425
320310035182013,32031007425
320310035182014,32031007425
320310035182015,32031007425
320310035182016,32031007425
320310035182017,32031007425
320310035191000,32031007407
320310035191001,32031007407
320310035191002,32031007407
320310035191003,32031007407
320310035191004,32031007407
320310035191005,32031007407
320310035191006,32031007407
320310035191007,32031007407
320310035191008,32031007407
320310035191009,32031007407
320310035191010,32031007407
320310035191011,32031007407
320310035191012,32031007407
320310035191013,32031007407
320310035191014,32031007407
320310035191015,32031007407
320310035191016,32031007407
320310035191017,32031007407
320310035191018,32031007407
320310035191019,32031007407
320310035191020,32031007407
320310035191021,32031007407
320310035191022,32031007425
320310035191023,32031007425
320310035191024,32031007425
320310035191025,32031007425
320310035191026,32031007425
320310035191027,32031007415
320310035191028,32031007407
320310035191029,32031007407
320310035191030,32031007407
320310035191031,32031007407
320310035191032,32031007407
320310035191033,32031007407
320310035191034,32031007425
320310035192000,32031007582
320310035192001,32031007408
320310035192002,32031007408
